i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.50,,,,,,,,,,,,,,,,,,,
2,4.26,5.11,,,,,,,,,,,,,,,,,,
3,4.02,4.87,5.74,,,,,,,,,,,,,,,,,
4,3.78,4.63,5.50,6.35,,,,,,,,,,,,,,,,
5,3.55,4.39,5.26,6.12,6.97,,,,,,,,,,,,,,,
6,3.31,4.16,5.02,5.88,6.73,7.57,,,,,,,,,,,,,,
7,3.07,3.92,4.79,5.64,6.49,7.33,8.17,,,,,,,,,,,,,
8,2.83,3.68,4.55,5.40,6.25,7.10,7.94,8.77,,,,,,,,,,,,
9,2.60,3.45,4.31,5.17,6.02,6.86,7.70,8.54,9.37,,,,,,,,,,,
10,2.36,3.21,4.07,4.93,5.78,6.62,7.46,8.30,9.14,9.97,,,,,,,,,,
11,2.12,2.97,3.84,4.69,5.54,6.39,7.23,8.06,8.90,9.73,10.56,,,,,,,,,
12,1.88,2.73,3.60,4.46,5.30,6.15,6.99,7.83,8.66,9.49,10.32,11.15,,,,,,,,
13,1.65,2.50,3.36,4.22,5.07,5.91,6.75,7.59,8.42,9.26,10.09,10.92,11.75,,,,,,,
14,1.41,2.26,3.13,3.98,4.83,5.67,6.51,7.35,8.19,9.02,9.85,10.68,11.51,12.34,,,,,,
15,1.17,2.02,2.89,3.74,4.59,5.44,6.28,7.11,7.95,8.78,9.61,10.44,11.27,12.10,12.93,,,,,
16,0.94,1.78,2.65,3.51,4.35,5.20,6.04,6.88,7.71,8.54,9.38,10.21,11.03,11.86,12.69,13.51,,,,
17,0.70,1.55,2.41,3.27,4.12,4.96,5.80,6.64,7.47,8.31,9.14,9.97,10.80,11.62,12.45,13.28,14.10,,,
18,0.46,1.31,2.18,3.03,3.88,4.72,5.56,6.40,7.24,8.07,8.90,9.73,10.56,11.39,12.21,13.04,13.86,14.69,,
19,0.22,1.07,1.93,2.79,3.64,4.48,5.32,6.15,6.99,7.82,8.65,9.48,10.31,11.14,11.96,12.79,13.61,14.44,15.26,
20,0.00,0.76,1.56,2.36,3.16,3.96,4.76,5.56,6.36,7.16,7.96,8.76,9.56,10.36,11.16,11.96,12.76,13.56,14.36,15.16
