i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.05,,,,,,,,,,,,,,,,,,,
2,8.58,9.96,,,,,,,,,,,,,,,,,,
3,8.11,9.49,10.42,,,,,,,,,,,,,,,,,
4,7.64,9.02,9.95,10.86,,,,,,,,,,,,,,,,
5,7.17,8.55,9.48,10.39,11.28,,,,,,,,,,,,,,,
6,6.70,8.08,9.01,9.92,10.81,11.70,,,,,,,,,,,,,,
7,6.23,7.61,8.54,9.45,10.34,11.23,12.11,,,,,,,,,,,,,
8,5.76,7.14,8.07,8.98,9.87,10.76,11.64,12.51,,,,,,,,,,,,
9,5.29,6.67,7.60,8.51,9.40,10.29,11.17,12.04,12.91,,,,,,,,,,,
10,4.82,6.20,7.13,8.04,8.93,9.82,10.70,11.57,12.44,13.31,,,,,,,,,,
11,4.35,5.73,6.66,7.57,8.46,9.35,10.23,11.10,11.97,12.84,13.70,,,,,,,,,
12,3.88,5.26,6.19,7.10,7.99,8.88,9.76,10.63,11.50,12.37,13.23,14.09,,,,,,,,
13,3.41,4.79,5.72,6.63,7.52,8.41,9.29,10.16,11.03,11.90,12.76,13.62,14.47,,,,,,,
14,2.94,4.32,5.25,6.16,7.05,7.94,8.82,9.69,10.56,11.43,12.29,13.15,14.00,14.86,,,,,,
15,2.47,3.85,4.78,5.69,6.58,7.47,8.35,9.22,10.09,10.96,11.82,12.68,13.53,14.39,15.24,,,,,
16,2.00,3.38,4.31,5.22,6.11,7.00,7.88,8.75,9.62,10.48,11.35,12.21,13.06,13.92,14.77,15.62,,,,
17,1.53,2.91,3.84,4.75,5.64,6.53,7.41,8.28,9.15,10.01,10.88,11.74,12.59,13.45,14.30,15.15,16.00,,,
18,1.06,2.44,3.37,4.27,5.17,6.06,6.94,7.81,8.68,9.54,10.40,11.26,12.12,12.97,13.83,14.68,15.53,16.37,,
19,0.61,1.98,2.90,3.80,4.69,5.57,6.45,7.32,8.18,9.05,9.91,10.76,11.62,12.47,13.32,14.17,15.02,15.86,16.71,
20,0.00,1.22,2.02,2.82,3.62,4.42,5.22,6.02,6.82,7.62,8.42,9.22,10.02,10.82,11.62,12.42,13.22,14.02,14.82,15.62
