i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.34,,,,,,,,,,,,,,,,,,
2,1.34,2.50,,,,,,,,,,,,,,,,,
3,1.34,2.50,3.63,,,,,,,,,,,,,,,,
4,1.34,2.50,3.63,4.74,,,,,,,,,,,,,,,
5,1.34,2.50,3.63,4.74,5.83,,,,,,,,,,,,,,
6,1.34,2.50,3.63,4.74,5.83,6.91,,,,,,,,,,,,,
7,1.34,2.50,3.63,4.74,5.83,6.91,7.99,,,,,,,,,,,,
8,1.34,2.50,3.63,4.74,5.83,6.91,7.99,9.06,,,,,,,,,,,
9,1.34,2.50,3.63,4.74,5.83,6.91,7.99,9.06,10.13,,,,,,,,,,
10,1.34,2.50,3.63,4.74,5.83,6.91,7.99,9.06,10.13,11.19,,,,,,,,,
11,1.34,2.50,3.63,4.74,5.83,6.91,7.99,9.06,10.13,11.19,12.52,,,,,,,,
12,1.34,2.50,3.63,4.74,5.83,6.91,7.99,9.06,10.13,11.19,12.52,13.40,,,,,,,
13,1.34,2.50,3.63,4.74,5.83,6.91,7.99,9.06,10.13,11.19,12.52,13.40,15.69,,,,,,
14,1.34,2.50,3.63,4.74,5.83,6.91,7.99,9.06,10.13,11.19,12.52,13.40,15.69,17.00,,,,,
15,1.34,2.50,3.63,4.74,5.83,6.91,7.99,9.06,10.13,11.19,12.52,13.40,15.69,17.00,17.91,,,,
16,1.34,2.50,3.63,4.74,5.83,6.91,7.99,9.06,10.13,11.19,12.52,13.40,15.69,17.00,17.91,19.29,,,
17,1.34,2.50,3.63,4.74,5.83,6.91,7.99,9.06,10.13,11.19,12.52,13.40,15.69,17.00,17.91,19.29,20.20,,
18,1.34,2.50,3.63,4.74,5.83,6.91,7.99,9.06,10.13,11.19,12.52,13.40,15.69,17.00,17.91,19.29,20.20,21.61,
19,1.30,2.46,3.59,4.69,5.78,6.86,7.93,9.00,10.07,11.13,12.22,13.40,15.69,17.00,17.91,19.29,20.20,21.61,22.30
