i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.05,,,,,,,,,,,,,,,,,,,
2,4.78,5.51,,,,,,,,,,,,,,,,,,
3,4.52,5.24,6.12,,,,,,,,,,,,,,,,,
4,4.25,4.98,5.85,6.72,,,,,,,,,,,,,,,,
5,3.98,4.71,5.59,6.45,7.31,,,,,,,,,,,,,,,
6,3.71,4.44,5.32,6.18,7.04,7.89,,,,,,,,,,,,,,
7,3.44,4.17,5.05,5.92,6.77,7.62,8.47,,,,,,,,,,,,,
8,3.18,3.91,4.78,5.65,6.50,7.35,8.20,9.04,,,,,,,,,,,,
9,2.91,3.64,4.52,5.38,6.24,7.09,7.93,8.77,9.61,,,,,,,,,,,
10,2.64,3.37,4.25,5.11,5.97,6.82,7.66,8.51,9.35,10.18,,,,,,,,,,
11,2.37,3.10,3.98,4.84,5.70,6.55,7.40,8.24,9.08,9.92,10.75,,,,,,,,,
12,2.11,2.83,3.71,4.58,5.43,6.28,7.13,7.97,8.81,9.65,10.48,11.32,,,,,,,,
13,1.84,2.57,3.44,4.31,5.16,6.01,6.86,7.70,8.54,9.38,10.22,11.05,11.88,,,,,,,
14,1.57,2.30,3.18,4.04,4.90,5.75,6.59,7.43,8.27,9.11,9.95,10.78,11.61,12.45,,,,,,
15,1.30,2.03,2.91,3.77,4.63,5.48,6.32,7.17,8.01,8.84,9.68,10.51,11.35,12.18,13.01,,,,,
16,1.03,1.76,2.64,3.50,4.36,5.21,6.06,6.90,7.74,8.58,9.41,10.25,11.08,11.91,12.74,13.57,,,,
17,0.77,1.50,2.37,3.24,4.09,4.94,5.79,6.63,7.47,8.31,9.14,9.98,10.81,11.64,12.47,13.30,14.13,,,
18,0.50,1.23,2.11,2.97,3.82,4.67,5.52,6.36,7.20,8.04,8.88,9.71,10.54,11.37,12.20,13.03,13.86,14.69,,
19,0.23,0.96,1.83,2.70,3.55,4.40,5.24,6.08,6.92,7.76,8.59,9.43,10.26,11.09,11.92,12.75,13.58,14.40,15.23,
20,0.00,0.62,1.42,2.22,3.02,3.82,4.62,5.42,6.22,7.02,7.82,8.62,9.42,10.22,11.02,11.82,12.62,13.42,14.22,15.02
