i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.96,,,,,,,,,,,,,,,,,,
2,0.96,2.18,,,,,,,,,,,,,,,,,
3,0.96,2.18,3.34,,,,,,,,,,,,,,,,
4,0.96,2.18,3.34,4.46,,,,,,,,,,,,,,,
5,0.96,2.18,3.34,4.46,5.57,,,,,,,,,,,,,,
6,0.96,2.18,3.34,4.46,5.57,6.67,,,,,,,,,,,,,
7,0.96,2.18,3.34,4.46,5.57,6.67,7.77,,,,,,,,,,,,
8,0.96,2.18,3.34,4.46,5.57,6.67,7.77,8.85,,,,,,,,,,,
9,0.96,2.18,3.34,4.46,5.57,6.67,7.77,8.85,9.93,,,,,,,,,,
10,0.96,2.18,3.34,4.46,5.57,6.67,7.77,8.85,9.93,11.00,,,,,,,,,
11,0.96,2.18,3.34,4.46,5.57,6.67,7.77,8.85,9.93,11.00,12.07,,,,,,,,
12,0.96,2.18,3.34,4.46,5.57,6.67,7.77,8.85,9.93,11.00,12.07,13.15,,,,,,,
13,0.96,2.18,3.34,4.46,5.57,6.67,7.77,8.85,9.93,11.00,12.07,13.15,14.21,,,,,,
14,0.96,2.18,3.34,4.46,5.57,6.67,7.77,8.85,9.93,11.00,12.07,13.15,14.21,15.70,,,,,
15,0.96,2.18,3.34,4.46,5.57,6.67,7.77,8.85,9.93,11.00,12.07,13.14,14.21,15.70,16.90,,,,
16,0.96,2.18,3.34,4.46,5.57,6.67,7.77,8.85,9.93,11.00,12.08,13.14,14.21,15.70,16.90,19.20,,,
17,0.96,2.18,3.34,4.46,5.57,6.67,7.77,8.85,9.93,11.00,12.07,13.14,14.21,15.61,16.90,19.20,20.40,,
18,0.96,2.18,3.33,4.46,5.57,6.67,7.76,8.85,9.93,11.00,12.07,13.14,14.21,15.48,16.90,19.20,20.40,21.20,
19,0.92,2.13,3.28,4.40,5.51,6.61,7.69,8.77,9.85,10.92,11.99,13.06,14.13,15.24,16.90,19.20,20.40,21.20,22.60
