i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.10,,,,,,,,,,,,,,,,,,
2,2.10,3.51,,,,,,,,,,,,,,,,,
3,2.10,3.51,4.85,,,,,,,,,,,,,,,,
4,2.10,3.51,4.85,6.13,,,,,,,,,,,,,,,
5,2.10,3.51,4.85,6.13,7.37,,,,,,,,,,,,,,
6,2.10,3.51,4.85,6.13,7.37,8.59,,,,,,,,,,,,,
7,2.10,3.51,4.85,6.13,7.37,8.59,9.79,,,,,,,,,,,,
8,2.10,3.51,4.85,6.13,7.37,8.59,9.79,10.98,,,,,,,,,,,
9,2.10,3.51,4.85,6.13,7.37,8.59,9.79,10.98,12.15,,,,,,,,,,
10,2.10,3.51,4.85,6.13,7.37,8.59,9.79,10.98,12.15,13.32,,,,,,,,,
11,2.10,3.51,4.85,6.13,7.37,8.59,9.79,10.98,12.15,13.32,14.47,,,,,,,,
12,2.10,3.51,4.85,6.13,7.37,8.59,9.79,10.98,12.15,13.32,14.47,15.62,,,,,,,
13,2.10,3.51,4.85,6.13,7.37,8.59,9.79,10.98,12.15,13.32,14.47,15.62,16.77,,,,,,
14,2.10,3.51,4.85,6.13,7.37,8.59,9.79,10.98,12.15,13.32,14.47,15.62,16.77,17.90,,,,,
15,2.10,3.51,4.85,6.13,7.37,8.59,9.79,10.98,12.15,13.32,14.47,15.62,16.77,17.90,19.04,,,,
16,2.10,3.51,4.85,6.13,7.37,8.59,9.79,10.98,12.15,13.32,14.47,15.62,16.77,17.90,19.04,20.17,,,
17,2.10,3.51,4.85,6.13,7.37,8.59,9.79,10.98,12.15,13.32,14.47,15.62,16.77,17.90,19.04,20.17,21.29,,
18,2.10,3.51,4.84,6.12,7.37,8.59,9.79,10.97,12.15,13.31,14.47,15.62,16.76,17.90,19.03,20.16,21.28,22.40,
19,1.92,3.31,4.62,5.88,7.10,8.31,9.50,10.67,11.84,12.99,14.14,15.28,16.41,17.54,18.67,19.79,20.91,22.02,23.13
