i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.34,,,,,,,,,,,,,,,,,,,
2,5.06,5.77,,,,,,,,,,,,,,,,,,
3,4.77,5.49,6.37,,,,,,,,,,,,,,,,,
4,4.49,5.21,6.09,6.96,,,,,,,,,,,,,,,,
5,4.21,4.92,5.81,6.67,7.53,,,,,,,,,,,,,,,
6,3.92,4.64,5.52,6.39,7.25,8.10,,,,,,,,,,,,,,
7,3.64,4.36,5.24,6.11,6.97,7.82,8.67,,,,,,,,,,,,,
8,3.36,4.07,4.96,5.82,6.68,7.54,8.38,9.23,,,,,,,,,,,,
9,3.07,3.79,4.67,5.54,6.40,7.25,8.10,8.95,9.79,,,,,,,,,,,
10,2.79,3.50,4.39,5.26,6.12,6.97,7.82,8.66,9.50,10.34,,,,,,,,,,
11,2.50,3.22,4.10,4.97,5.83,6.69,7.53,8.38,9.22,10.06,10.90,,,,,,,,,
12,2.22,2.94,3.82,4.69,5.55,6.40,7.25,8.10,8.94,9.78,10.61,11.45,,,,,,,,
13,1.94,2.65,3.54,4.40,5.26,6.12,6.97,7.81,8.65,9.49,10.33,11.17,12.00,,,,,,,
14,1.65,2.37,3.25,4.12,4.98,5.83,6.68,7.53,8.37,9.21,10.05,10.88,11.72,12.55,,,,,,
15,1.37,2.09,2.97,3.84,4.70,5.55,6.40,7.24,8.09,8.93,9.76,10.60,11.43,12.27,13.10,,,,,
16,1.09,1.80,2.69,3.55,4.41,5.27,6.11,6.96,7.80,8.64,9.48,10.32,11.15,11.98,12.82,13.65,,,,
17,0.80,1.52,2.40,3.27,4.13,4.98,5.83,6.68,7.52,8.36,9.20,10.03,10.87,11.70,12.53,13.36,14.19,,,
18,0.52,1.23,2.12,2.99,3.85,4.70,5.55,6.39,7.23,8.07,8.91,9.75,10.58,11.42,12.25,13.08,13.91,14.74,,
19,0.23,0.95,1.83,2.70,3.55,4.41,5.25,6.10,6.94,7.78,8.61,9.45,10.28,11.11,11.95,12.78,13.60,14.43,15.26,
20,0.00,0.60,1.40,2.20,3.00,3.80,4.60,5.40,6.20,7.00,7.80,8.60,9.40,10.20,11.00,11.80,12.60,13.40,14.20,15.00
