i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.09,,,,,,,,,,,,,,,,,,,
2,8.62,9.94,,,,,,,,,,,,,,,,,,
3,8.15,9.47,10.40,,,,,,,,,,,,,,,,,
4,7.67,8.99,9.93,10.84,,,,,,,,,,,,,,,,
5,7.20,8.52,9.45,10.36,11.26,,,,,,,,,,,,,,,
6,6.73,8.05,8.98,9.89,10.79,11.68,,,,,,,,,,,,,,
7,6.25,7.57,8.51,9.42,10.32,11.20,12.08,,,,,,,,,,,,,
8,5.78,7.10,8.03,8.94,9.84,10.73,11.61,12.49,,,,,,,,,,,,
9,5.31,6.63,7.56,8.47,9.37,10.26,11.14,12.01,12.88,,,,,,,,,,,
10,4.83,6.15,7.09,8.00,8.89,9.78,10.66,11.54,12.41,13.27,,,,,,,,,,
11,4.36,5.68,6.61,7.52,8.42,9.31,10.19,11.07,11.94,12.80,13.66,,,,,,,,,
12,3.89,5.21,6.14,7.05,7.95,8.84,9.72,10.59,11.46,12.33,13.19,14.05,,,,,,,,
13,3.41,4.73,5.67,6.58,7.47,8.36,9.24,10.12,10.99,11.85,12.72,13.58,14.43,,,,,,,
14,2.94,4.26,5.19,6.10,7.00,7.89,8.77,9.65,10.52,11.38,12.24,13.10,13.96,14.82,,,,,,
15,2.47,3.79,4.72,5.63,6.53,7.42,8.30,9.17,10.04,10.91,11.77,12.63,13.49,14.34,15.20,,,,,
16,1.99,3.31,4.25,5.16,6.05,6.94,7.82,8.70,9.57,10.43,11.30,12.16,13.01,13.87,14.72,15.57,,,,
17,1.52,2.84,3.77,4.68,5.58,6.47,7.35,8.22,9.09,9.96,10.82,11.68,12.54,13.40,14.25,15.10,15.95,,,
18,1.05,2.37,3.30,4.21,5.11,5.99,6.87,7.75,8.62,9.49,10.35,11.21,12.07,12.92,13.77,14.62,15.47,16.32,,
19,0.59,1.90,2.82,3.73,4.62,5.51,6.38,7.25,8.12,8.99,9.85,10.70,11.56,12.41,13.26,14.11,14.96,15.81,16.65,
20,0.00,1.16,1.96,2.76,3.56,4.36,5.16,5.96,6.76,7.56,8.36,9.16,9.96,10.76,11.56,12.36,13.16,13.96,14.76,15.56
