i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.08,,,,,,,,,,,,,,,,,,,
2,8.61,10.09,,,,,,,,,,,,,,,,,,
3,8.14,9.62,10.54,,,,,,,,,,,,,,,,,
4,7.67,9.15,10.07,10.98,,,,,,,,,,,,,,,,
5,7.20,8.68,9.60,10.51,11.40,,,,,,,,,,,,,,,
6,6.73,8.21,9.13,10.04,10.93,11.81,,,,,,,,,,,,,,
7,6.26,7.74,8.66,9.57,10.46,11.34,12.22,,,,,,,,,,,,,
8,5.79,7.27,8.19,9.10,9.99,10.87,11.75,12.63,,,,,,,,,,,,
9,5.32,6.80,7.72,8.63,9.52,10.40,11.28,12.15,13.02,,,,,,,,,,,
10,4.85,6.33,7.25,8.16,9.05,9.93,10.81,11.68,12.55,13.42,,,,,,,,,,
11,4.38,5.85,6.78,7.69,8.58,9.46,10.34,11.21,12.08,12.95,13.81,,,,,,,,,
12,3.91,5.38,6.31,7.21,8.11,8.99,9.87,10.74,11.61,12.48,13.34,14.20,,,,,,,,
13,3.44,4.91,5.84,6.74,7.64,8.52,9.40,10.27,11.14,12.01,12.87,13.73,14.58,,,,,,,
14,2.97,4.44,5.37,6.27,7.17,8.05,8.93,9.80,10.67,11.54,12.40,13.26,14.11,14.97,,,,,,
15,2.50,3.97,4.90,5.80,6.70,7.58,8.46,9.33,10.20,11.07,11.93,12.79,13.64,14.50,15.35,,,,,
16,2.03,3.50,4.43,5.33,6.23,7.11,7.99,8.86,9.73,10.60,11.46,12.32,13.17,14.03,14.88,15.73,,,,
17,1.56,3.03,3.96,4.86,5.76,6.64,7.52,8.39,9.26,10.13,10.99,11.85,12.70,13.56,14.41,15.26,16.11,,,
18,1.09,2.56,3.49,4.39,5.29,6.17,7.05,7.92,8.79,9.65,10.52,11.37,12.23,13.08,13.94,14.79,15.64,16.48,,
19,0.64,2.10,3.02,3.92,4.80,5.68,6.56,7.43,8.29,9.16,10.02,10.87,11.73,12.58,13.43,14.28,15.13,15.97,16.82,
20,0.00,1.32,2.12,2.92,3.72,4.52,5.32,6.12,6.92,7.72,8.52,9.32,10.12,10.92,11.72,12.52,13.32,14.12,14.92,15.72
