i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.92,,,,,,,,,,,,,,,,,,
2,1.92,3.50,,,,,,,,,,,,,,,,,
3,1.92,3.50,4.89,,,,,,,,,,,,,,,,
4,1.92,3.50,4.89,6.25,,,,,,,,,,,,,,,
5,1.92,3.50,4.89,6.25,7.58,,,,,,,,,,,,,,
6,1.92,3.50,4.89,6.25,7.58,8.88,,,,,,,,,,,,,
7,1.92,3.50,4.89,6.25,7.58,8.88,10.14,,,,,,,,,,,,
8,1.92,3.50,4.89,6.25,7.58,8.88,10.14,11.39,,,,,,,,,,,
9,1.92,3.50,4.89,6.25,7.58,8.88,10.14,11.39,12.62,,,,,,,,,,
10,1.92,3.50,4.89,6.25,7.58,8.88,10.14,11.39,12.62,13.84,,,,,,,,,
11,1.92,3.50,4.89,6.25,7.58,8.88,10.14,11.39,12.62,13.84,15.04,,,,,,,,
12,1.92,3.50,4.89,6.25,7.58,8.88,10.14,11.39,12.62,13.84,15.04,16.23,,,,,,,
13,1.92,3.50,4.89,6.25,7.58,8.88,10.14,11.39,12.62,13.84,15.04,16.23,17.43,,,,,,
14,1.92,3.50,4.89,6.25,7.58,8.88,10.14,11.39,12.62,13.84,15.04,16.23,17.43,18.59,,,,,
15,1.92,3.50,4.89,6.25,7.58,8.88,10.14,11.39,12.62,13.84,15.04,16.23,17.43,18.59,19.77,,,,
16,1.92,3.50,4.89,6.25,7.58,8.88,10.14,11.39,12.62,13.84,15.04,16.23,17.43,18.59,19.77,20.93,,,
17,1.92,3.49,4.89,6.25,7.58,8.88,10.14,11.39,12.62,13.84,15.04,16.23,17.41,18.59,19.77,20.93,22.09,,
18,1.94,3.50,4.89,6.25,7.58,8.87,10.14,11.39,12.62,13.84,15.04,16.23,17.41,18.59,19.75,20.91,22.07,23.23,
19,1.62,3.10,4.51,5.87,7.17,8.45,9.69,10.93,12.14,13.34,14.53,15.71,16.88,18.05,19.20,20.36,21.50,22.64,23.79
