i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.50,,,,,,,,,,,,,,,,,,,
2,7.10,8.06,,,,,,,,,,,,,,,,,,
3,6.70,7.67,8.58,,,,,,,,,,,,,,,,,
4,6.31,7.27,8.19,9.08,,,,,,,,,,,,,,,,
5,5.91,6.87,7.79,8.69,9.57,,,,,,,,,,,,,,,
6,5.51,6.48,7.39,8.29,9.17,10.05,,,,,,,,,,,,,,
7,5.12,6.08,7.00,7.89,8.78,9.65,10.52,,,,,,,,,,,,,
8,4.72,5.69,6.60,7.50,8.38,9.26,10.12,10.99,,,,,,,,,,,,
9,4.33,5.29,6.20,7.10,7.98,8.86,9.73,10.59,11.45,,,,,,,,,,,
10,3.93,4.89,5.81,6.70,7.59,8.46,9.33,10.19,11.05,11.91,,,,,,,,,,
11,3.53,4.50,5.41,6.31,7.19,8.07,8.93,9.80,10.66,11.51,12.36,,,,,,,,,
12,3.14,4.10,5.02,5.91,6.80,7.67,8.54,9.40,10.26,11.12,11.97,12.82,,,,,,,,
13,2.74,3.70,4.62,5.52,6.40,7.27,8.14,9.01,9.86,10.72,11.57,12.42,13.27,,,,,,,
14,2.34,3.31,4.22,5.12,6.00,6.88,7.75,8.61,9.47,10.32,11.18,12.03,12.87,13.72,,,,,,
15,1.95,2.91,3.83,4.72,5.61,6.48,7.35,8.21,9.07,9.93,10.78,11.63,12.48,13.32,14.17,,,,,
16,1.55,2.52,3.43,4.33,5.21,6.09,6.95,7.82,8.68,9.53,10.38,11.23,12.08,12.93,13.77,14.61,,,,
17,1.16,2.12,3.03,3.93,4.81,5.69,6.56,7.42,8.28,9.13,9.99,10.84,11.68,12.53,13.37,14.22,15.06,,,
18,0.76,1.72,2.64,3.53,4.42,5.29,6.16,7.02,7.88,8.74,9.59,10.44,11.29,12.13,12.98,13.82,14.66,15.50,,
19,0.36,1.32,2.24,3.13,4.01,4.88,5.75,6.61,7.47,8.32,9.17,10.02,10.87,11.71,12.55,13.39,14.23,15.07,15.91,
20,0.00,0.81,1.61,2.41,3.21,4.01,4.81,5.61,6.41,7.21,8.01,8.81,9.61,10.41,11.21,12.01,12.81,13.61,14.41,15.21
