i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.86,,,,,,,,,,,,,,,,,,
2,0.86,2.19,,,,,,,,,,,,,,,,,
3,0.86,2.19,3.40,,,,,,,,,,,,,,,,
4,0.86,2.19,3.40,4.57,,,,,,,,,,,,,,,
5,0.86,2.19,3.40,4.57,5.71,,,,,,,,,,,,,,
6,0.86,2.19,3.40,4.57,5.71,6.84,,,,,,,,,,,,,
7,0.86,2.19,3.40,4.57,5.71,6.84,7.96,,,,,,,,,,,,
8,0.86,2.19,3.40,4.57,5.71,6.84,7.96,9.07,,,,,,,,,,,
9,0.86,2.19,3.40,4.57,5.71,6.84,7.96,9.07,10.18,,,,,,,,,,
10,0.86,2.19,3.40,4.57,5.71,6.84,7.96,9.07,10.18,11.27,,,,,,,,,
11,0.86,2.19,3.40,4.57,5.71,6.84,7.96,9.07,10.18,11.27,12.37,,,,,,,,
12,0.86,2.19,3.40,4.57,5.71,6.84,7.96,9.07,10.18,11.27,12.37,13.45,,,,,,,
13,0.86,2.19,3.40,4.57,5.71,6.84,7.96,9.07,10.18,11.27,12.37,13.45,14.54,,,,,,
14,0.86,2.19,3.40,4.57,5.71,6.84,7.96,9.07,10.18,11.27,12.37,13.45,14.54,15.62,,,,,
15,0.86,2.19,3.40,4.57,5.71,6.84,7.96,9.07,10.18,11.27,12.37,13.45,14.54,15.62,16.69,,,,
16,0.86,2.19,3.40,4.57,5.71,6.84,7.96,9.07,10.18,11.27,12.37,13.45,14.54,15.62,16.69,17.77,,,
17,0.86,2.19,3.40,4.57,5.71,6.84,7.96,9.07,10.18,11.27,12.37,13.45,14.54,15.62,16.69,17.77,18.84,,
18,0.86,2.19,3.40,4.57,5.71,6.84,7.96,9.07,10.17,11.27,12.36,13.45,14.53,15.61,16.69,17.76,18.83,19.93,
19,0.81,2.12,3.32,4.48,5.62,6.75,7.86,8.96,10.06,11.15,12.24,13.32,14.40,15.48,16.55,17.63,18.70,19.77,21.02
