i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.85,,,,,,,,,,,,,,,,,,,
2,4.60,5.46,,,,,,,,,,,,,,,,,,
3,4.34,5.21,6.08,,,,,,,,,,,,,,,,,
4,4.08,4.95,5.82,6.68,,,,,,,,,,,,,,,,
5,3.83,4.69,5.57,6.42,7.28,,,,,,,,,,,,,,,
6,3.57,4.44,5.31,6.17,7.02,7.87,,,,,,,,,,,,,,
7,3.31,4.18,5.05,5.91,6.77,7.61,8.46,,,,,,,,,,,,,
8,3.06,3.92,4.80,5.66,6.51,7.36,8.20,9.04,,,,,,,,,,,,
9,2.80,3.67,4.54,5.40,6.25,7.10,7.94,8.78,9.62,,,,,,,,,,,
10,2.55,3.41,4.28,5.14,6.00,6.84,7.69,8.53,9.37,10.20,,,,,,,,,,
11,2.29,3.16,4.03,4.89,5.74,6.59,7.43,8.27,9.11,9.94,10.78,,,,,,,,,
12,2.03,2.90,3.77,4.63,5.48,6.33,7.17,8.02,8.85,9.69,10.52,11.35,,,,,,,,
13,1.78,2.64,3.52,4.38,5.23,6.08,6.92,7.76,8.60,9.43,10.27,11.10,11.93,,,,,,,
14,1.52,2.39,3.26,4.12,4.97,5.82,6.66,7.50,8.34,9.18,10.01,10.84,11.67,12.50,,,,,,
15,1.27,2.13,3.00,3.86,4.72,5.56,6.41,7.25,8.08,8.92,9.75,10.59,11.42,12.25,13.08,,,,,
16,1.01,1.88,2.75,3.61,4.46,5.31,6.15,6.99,7.83,8.66,9.50,10.33,11.16,11.99,12.82,13.65,,,,
17,0.75,1.62,2.49,3.35,4.20,5.05,5.89,6.73,7.57,8.41,9.24,10.07,10.90,11.73,12.56,13.39,14.22,,,
18,0.50,1.36,2.23,3.09,3.95,4.79,5.64,6.48,7.32,8.15,8.98,9.82,10.65,11.48,12.31,13.13,13.96,14.79,,
19,0.24,1.10,1.97,2.83,3.68,4.53,5.37,6.21,7.05,7.88,8.72,9.55,10.38,11.21,12.04,12.86,13.69,14.51,15.34,
20,0.00,0.77,1.57,2.37,3.17,3.97,4.77,5.57,6.37,7.17,7.97,8.77,9.57,10.37,11.17,11.97,12.77,13.57,14.37,15.17
