i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.66,,,,,,,,,,,,,,,,,,,
2,8.21,9.44,,,,,,,,,,,,,,,,,,
3,7.76,8.99,9.91,,,,,,,,,,,,,,,,,
4,7.30,8.53,9.46,10.37,,,,,,,,,,,,,,,,
5,6.85,8.08,9.01,9.92,10.81,,,,,,,,,,,,,,,
6,6.40,7.63,8.56,9.46,10.36,11.24,,,,,,,,,,,,,,
7,5.95,7.18,8.10,9.01,9.90,10.79,11.67,,,,,,,,,,,,,
8,5.49,6.73,7.65,8.56,9.45,10.34,11.21,12.08,,,,,,,,,,,,
9,5.04,6.27,7.20,8.11,9.00,9.88,10.76,11.63,12.50,,,,,,,,,,,
10,4.59,5.82,6.75,7.65,8.55,9.43,10.31,11.18,12.05,12.91,,,,,,,,,,
11,4.14,5.37,6.30,7.20,8.10,8.98,9.86,10.73,11.59,12.46,13.32,,,,,,,,,
12,3.68,4.92,5.84,6.75,7.64,8.53,9.40,10.28,11.14,12.00,12.86,13.72,,,,,,,,
13,3.23,4.46,5.39,6.30,7.19,8.07,8.95,9.82,10.69,11.55,12.41,13.27,14.12,,,,,,,
14,2.78,4.01,4.94,5.84,6.74,7.62,8.50,9.37,10.24,11.10,11.96,12.82,13.67,14.52,,,,,,
15,2.33,3.56,4.49,5.39,6.29,7.17,8.05,8.92,9.78,10.65,11.51,12.36,13.22,14.07,14.92,,,,,
16,1.88,3.11,4.03,4.94,5.83,6.72,7.59,8.47,9.33,10.20,11.06,11.91,12.77,13.62,14.47,15.32,,,,
17,1.42,2.65,3.58,4.49,5.38,6.27,7.14,8.01,8.88,9.74,10.60,11.46,12.31,13.17,14.02,14.87,15.71,,,
18,0.97,2.20,3.13,4.03,4.93,5.81,6.69,7.56,8.43,9.29,10.15,11.01,11.86,12.71,13.56,14.41,15.26,16.10,,
19,0.53,1.75,2.67,3.58,4.46,5.35,6.22,7.09,7.95,8.81,9.67,10.52,11.38,12.23,13.08,13.92,14.77,15.61,16.46,
20,0.00,1.07,1.87,2.67,3.47,4.27,5.07,5.87,6.67,7.47,8.27,9.07,9.87,10.67,11.47,12.27,13.07,13.87,14.67,15.47
