i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.28,,,,,,,,,,,,,,,,,,
2,1.28,2.56,,,,,,,,,,,,,,,,,
3,1.28,2.56,3.77,,,,,,,,,,,,,,,,
4,1.28,2.56,3.77,4.94,,,,,,,,,,,,,,,
5,1.28,2.56,3.77,4.94,6.08,,,,,,,,,,,,,,
6,1.28,2.56,3.77,4.94,6.08,7.22,,,,,,,,,,,,,
7,1.28,2.56,3.77,4.94,6.08,7.22,8.34,,,,,,,,,,,,
8,1.28,2.56,3.77,4.94,6.08,7.22,8.34,9.45,,,,,,,,,,,
9,1.28,2.56,3.77,4.94,6.08,7.22,8.34,9.45,10.55,,,,,,,,,,
10,1.28,2.56,3.77,4.94,6.08,7.22,8.34,9.45,10.55,11.65,,,,,,,,,
11,1.28,2.56,3.77,4.94,6.08,7.22,8.34,9.45,10.55,11.65,12.75,,,,,,,,
12,1.28,2.56,3.77,4.94,6.08,7.22,8.34,9.45,10.55,11.65,12.75,13.84,,,,,,,
13,1.28,2.56,3.77,4.94,6.08,7.22,8.34,9.45,10.55,11.65,12.75,13.84,14.92,,,,,,
14,1.28,2.56,3.77,4.94,6.08,7.22,8.34,9.45,10.55,11.65,12.75,13.84,14.92,16.01,,,,,
15,1.28,2.56,3.77,4.94,6.08,7.22,8.34,9.45,10.55,11.65,12.75,13.84,14.92,16.01,17.09,,,,
16,1.28,2.56,3.77,4.94,6.08,7.22,8.34,9.45,10.55,11.65,12.75,13.84,14.92,16.01,17.09,18.16,,,
17,1.28,2.56,3.77,4.94,6.08,7.22,8.34,9.45,10.55,11.65,12.75,13.84,14.92,16.01,17.09,18.16,19.24,,
18,1.28,2.56,3.77,4.93,6.08,7.21,8.34,9.45,10.55,11.65,12.74,13.83,14.92,16.00,17.08,18.16,19.23,20.31,
19,1.23,2.49,3.68,4.84,5.98,7.11,8.22,9.33,10.43,11.53,12.62,13.70,14.78,15.86,16.94,18.01,19.09,20.16,21.23
