i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.90,,,,,,,,,,,,,,,,,,
2,1.90,3.36,,,,,,,,,,,,,,,,,
3,1.90,3.36,4.70,,,,,,,,,,,,,,,,
4,1.90,3.36,4.70,5.99,,,,,,,,,,,,,,,
5,1.90,3.36,4.70,5.99,7.25,,,,,,,,,,,,,,
6,1.90,3.36,4.70,5.99,7.25,8.49,,,,,,,,,,,,,
7,1.90,3.36,4.70,5.99,7.25,8.49,9.70,,,,,,,,,,,,
8,1.90,3.36,4.70,5.99,7.25,8.49,9.70,10.90,,,,,,,,,,,
9,1.90,3.36,4.70,5.99,7.25,8.49,9.70,10.90,12.09,,,,,,,,,,
10,1.90,3.36,4.70,5.99,7.25,8.49,9.70,10.90,12.09,13.26,,,,,,,,,
11,1.90,3.36,4.70,5.99,7.25,8.49,9.70,10.90,12.09,13.26,14.43,,,,,,,,
12,1.90,3.36,4.70,5.99,7.25,8.49,9.70,10.90,12.09,13.26,14.43,15.59,,,,,,,
13,1.90,3.36,4.70,5.99,7.25,8.49,9.70,10.90,12.09,13.26,14.43,15.59,16.74,,,,,,
14,1.90,3.36,4.70,5.99,7.25,8.49,9.70,10.90,12.09,13.26,14.43,15.59,16.74,17.89,,,,,
15,1.90,3.36,4.70,5.99,7.25,8.49,9.70,10.90,12.09,13.26,14.43,15.59,16.74,17.89,19.03,,,,
16,1.90,3.36,4.70,5.99,7.25,8.49,9.70,10.90,12.09,13.26,14.43,15.59,16.74,17.89,19.03,20.16,,,
17,1.90,3.36,4.70,5.99,7.25,8.49,9.70,10.90,12.09,13.26,14.43,15.59,16.74,17.89,19.03,20.16,21.29,,
18,1.91,3.36,4.70,5.99,7.25,8.48,9.70,10.90,12.08,13.26,14.43,15.58,16.73,17.88,19.02,20.15,21.29,22.41,
19,1.69,3.12,4.45,5.72,6.97,8.19,9.39,10.57,11.75,12.91,14.07,15.22,16.36,17.50,18.63,19.76,20.88,22.00,23.12
