i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.66,,,,,,,,,,,,,,,,,,,
2,7.26,8.35,,,,,,,,,,,,,,,,,,
3,6.85,7.95,8.86,,,,,,,,,,,,,,,,,
4,6.45,7.55,8.46,9.35,,,,,,,,,,,,,,,,
5,6.05,7.14,8.06,8.95,9.83,,,,,,,,,,,,,,,
6,5.65,6.74,7.65,8.55,9.43,10.30,,,,,,,,,,,,,,
7,5.25,6.34,7.25,8.15,9.03,9.90,10.77,,,,,,,,,,,,,
8,4.84,5.94,6.85,7.74,8.63,9.50,10.37,11.23,,,,,,,,,,,,
9,4.44,5.54,6.45,7.34,8.22,9.10,9.96,10.83,11.69,,,,,,,,,,,
10,4.04,5.13,6.05,6.94,7.82,8.69,9.56,10.42,11.28,12.14,,,,,,,,,,
11,3.64,4.73,5.64,6.54,7.42,8.29,9.16,10.02,10.88,11.74,12.59,,,,,,,,,
12,3.24,4.33,5.24,6.13,7.02,7.89,8.76,9.62,10.48,11.33,12.19,13.04,,,,,,,,
13,2.83,3.93,4.84,5.73,6.61,7.49,8.36,9.22,10.08,10.93,11.78,12.63,13.48,,,,,,,
14,2.43,3.52,4.44,5.33,6.21,7.09,7.95,8.82,9.67,10.53,11.38,12.23,13.08,13.93,,,,,,
15,2.03,3.12,4.03,4.93,5.81,6.68,7.55,8.41,9.27,10.13,10.98,11.83,12.68,13.52,14.37,,,,,
16,1.63,2.72,3.63,4.53,5.41,6.28,7.15,8.01,8.87,9.73,10.58,11.43,12.28,13.12,13.97,14.81,,,,
17,1.23,2.32,3.23,4.12,5.01,5.88,6.75,7.61,8.47,9.32,10.18,11.03,11.87,12.72,13.56,14.41,15.25,,,
18,0.82,1.92,2.83,3.72,4.60,5.48,6.34,7.21,8.07,8.92,9.77,10.62,11.47,12.32,13.16,14.00,14.85,15.69,,
19,0.43,1.52,2.42,3.31,4.19,5.06,5.93,6.79,7.64,8.50,9.35,10.20,11.04,11.89,12.73,13.57,14.41,15.25,16.09,
20,0.00,0.95,1.75,2.55,3.35,4.15,4.95,5.75,6.55,7.35,8.15,8.95,9.75,10.55,11.35,12.15,12.95,13.75,14.55,15.35
