i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.67,,,,,,,,,,,,,,,,,,
2,1.67,3.01,,,,,,,,,,,,,,,,,
3,1.67,3.01,4.27,,,,,,,,,,,,,,,,
4,1.67,3.01,4.27,5.49,,,,,,,,,,,,,,,
5,1.67,3.01,4.27,5.49,6.67,,,,,,,,,,,,,,
6,1.67,3.01,4.27,5.49,6.67,7.84,,,,,,,,,,,,,
7,1.67,3.01,4.27,5.49,6.67,7.84,8.99,,,,,,,,,,,,
8,1.67,3.01,4.27,5.49,6.67,7.84,8.99,10.14,,,,,,,,,,,
9,1.67,3.01,4.27,5.49,6.67,7.84,8.99,10.14,11.27,,,,,,,,,,
10,1.67,3.01,4.27,5.49,6.67,7.84,8.99,10.14,11.27,12.40,,,,,,,,,
11,1.67,3.01,4.27,5.49,6.67,7.84,8.99,10.14,11.27,12.40,13.52,,,,,,,,
12,1.67,3.01,4.27,5.49,6.67,7.84,8.99,10.14,11.27,12.40,13.52,14.63,,,,,,,
13,1.67,3.01,4.27,5.49,6.67,7.84,8.99,10.14,11.27,12.40,13.52,14.63,15.74,,,,,,
14,1.67,3.01,4.27,5.49,6.67,7.84,8.99,10.14,11.27,12.40,13.52,14.63,15.74,16.85,,,,,
15,1.67,3.01,4.27,5.49,6.67,7.84,8.99,10.14,11.27,12.40,13.52,14.63,15.74,16.85,17.95,,,,
16,1.67,3.01,4.27,5.49,6.67,7.84,8.99,10.14,11.27,12.40,13.52,14.63,15.74,16.85,17.95,19.05,,,
17,1.67,3.01,4.27,5.49,6.67,7.84,8.99,10.14,11.27,12.40,13.52,14.63,15.74,16.85,17.95,19.05,20.14,,
18,1.67,3.01,4.27,5.48,6.67,7.84,8.99,10.13,11.26,12.39,13.51,14.62,15.73,16.84,17.94,19.04,20.13,21.23,
19,1.58,2.90,4.15,5.35,6.52,7.68,8.82,9.96,11.09,12.21,13.32,14.43,15.53,16.63,17.73,18.83,19.92,21.00,22.09
