i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.22,,,,,,,,,,,,,,,,,,
2,3.22,4.68,,,,,,,,,,,,,,,,,
3,3.22,4.68,6.06,,,,,,,,,,,,,,,,
4,3.22,4.68,6.06,7.38,,,,,,,,,,,,,,,
5,3.22,4.68,6.06,7.38,8.67,,,,,,,,,,,,,,
6,3.22,4.68,6.06,7.38,8.67,9.93,,,,,,,,,,,,,
7,3.22,4.68,6.06,7.38,8.67,9.93,11.17,,,,,,,,,,,,
8,3.22,4.68,6.06,7.38,8.67,9.93,11.17,12.39,,,,,,,,,,,
9,3.22,4.68,6.06,7.38,8.67,9.93,11.17,12.39,13.60,,,,,,,,,,
10,3.22,4.68,6.06,7.38,8.67,9.93,11.17,12.39,13.60,14.80,,,,,,,,,
11,3.22,4.68,6.06,7.38,8.67,9.93,11.17,12.39,13.60,14.80,15.99,,,,,,,,
12,3.22,4.68,6.06,7.38,8.67,9.93,11.17,12.39,13.60,14.80,15.99,17.17,,,,,,,
13,3.22,4.68,6.06,7.38,8.67,9.93,11.17,12.39,13.60,14.80,15.99,17.17,18.35,,,,,,
14,3.22,4.68,6.06,7.38,8.67,9.93,11.17,12.39,13.60,14.80,15.99,17.17,18.35,19.52,,,,,
15,3.22,4.68,6.06,7.38,8.67,9.93,11.17,12.39,13.60,14.80,15.99,17.17,18.35,19.52,20.68,,,,
16,3.22,4.68,6.06,7.38,8.67,9.93,11.17,12.39,13.60,14.80,15.99,17.17,18.35,19.52,20.68,21.83,,,
17,3.22,4.68,6.06,7.38,8.67,9.93,11.17,12.39,13.60,14.80,15.99,17.17,18.35,19.51,20.67,21.83,22.98,,
18,3.23,4.68,6.06,7.38,8.66,9.92,11.16,12.39,13.60,14.80,15.99,17.17,18.34,19.51,20.67,21.82,22.97,24.12,
19,3.01,4.38,5.70,6.99,8.24,9.48,10.70,11.91,13.11,14.29,15.47,16.64,17.80,18.95,20.10,21.25,22.39,23.53,24.66
