i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.18,,,,,,,,,,,,,,,,,,
2,1.18,2.53,,,,,,,,,,,,,,,,,
3,1.18,2.53,3.77,,,,,,,,,,,,,,,,
4,1.18,2.53,3.77,4.96,,,,,,,,,,,,,,,
5,1.18,2.53,3.77,4.96,6.13,,,,,,,,,,,,,,
6,1.18,2.53,3.77,4.96,6.13,7.28,,,,,,,,,,,,,
7,1.18,2.53,3.77,4.96,6.13,7.28,8.42,,,,,,,,,,,,
8,1.18,2.53,3.77,4.96,6.13,7.28,8.42,9.54,,,,,,,,,,,
9,1.18,2.53,3.77,4.96,6.13,7.28,8.42,9.54,10.66,,,,,,,,,,
10,1.18,2.53,3.77,4.96,6.13,7.28,8.42,9.54,10.66,11.78,,,,,,,,,
11,1.18,2.53,3.77,4.96,6.13,7.28,8.42,9.54,10.66,11.78,12.88,,,,,,,,
12,1.18,2.53,3.77,4.96,6.13,7.28,8.42,9.54,10.66,11.78,12.88,13.98,,,,,,,
13,1.18,2.53,3.77,4.96,6.13,7.28,8.42,9.54,10.66,11.78,12.88,13.98,15.08,,,,,,
14,1.18,2.53,3.77,4.96,6.13,7.28,8.42,9.54,10.66,11.78,12.88,13.98,15.08,16.17,,,,,
15,1.18,2.53,3.77,4.96,6.13,7.28,8.42,9.54,10.66,11.78,12.88,13.98,15.08,16.17,17.26,,,,
16,1.18,2.53,3.77,4.96,6.13,7.28,8.42,9.54,10.66,11.78,12.88,13.98,15.08,16.17,17.26,18.35,,,
17,1.18,2.53,3.77,4.96,6.13,7.28,8.42,9.54,10.66,11.78,12.88,13.98,15.08,16.17,17.26,18.35,19.43,,
18,1.17,2.53,3.77,4.96,6.13,7.28,8.41,9.54,10.66,11.77,12.88,13.98,15.07,16.17,17.26,18.34,19.43,20.51,
19,1.12,2.44,3.67,4.85,6.01,7.15,8.28,9.40,10.52,11.62,12.72,13.82,14.91,16.00,17.09,18.17,19.25,20.33,21.40
