i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.76,,,,,,,,,,,,,,,,,,,
2,7.35,8.42,,,,,,,,,,,,,,,,,,
3,6.94,8.01,8.92,,,,,,,,,,,,,,,,,
4,6.54,7.60,8.52,9.41,,,,,,,,,,,,,,,,
5,6.13,7.19,8.11,9.01,9.89,,,,,,,,,,,,,,,
6,5.72,6.79,7.70,8.60,9.48,10.36,,,,,,,,,,,,,,
7,5.31,6.38,7.29,8.19,9.07,9.95,10.82,,,,,,,,,,,,,
8,4.90,5.97,6.89,7.78,8.67,9.54,10.41,11.28,,,,,,,,,,,,
9,4.50,5.56,6.48,7.37,8.26,9.13,10.00,10.87,11.73,,,,,,,,,,,
10,4.09,5.16,6.07,6.97,7.85,8.73,9.60,10.46,11.32,12.18,,,,,,,,,,
11,3.68,4.75,5.66,6.56,7.44,8.32,9.19,10.05,10.91,11.77,12.62,,,,,,,,,
12,3.27,4.34,5.26,6.15,7.04,7.91,8.78,9.64,10.50,11.36,12.21,13.07,,,,,,,,
13,2.87,3.93,4.85,5.74,6.63,7.50,8.37,9.24,10.10,10.95,11.81,12.66,13.51,,,,,,,
14,2.46,3.52,4.44,5.34,6.22,7.10,7.96,8.83,9.69,10.55,11.40,12.25,13.10,13.95,,,,,,
15,2.05,3.12,4.03,4.93,5.81,6.69,7.56,8.42,9.28,10.14,10.99,11.84,12.69,13.54,14.38,,,,,
16,1.64,2.71,3.62,4.52,5.40,6.28,7.15,8.01,8.87,9.73,10.58,11.43,12.28,13.13,13.98,14.82,,,,
17,1.23,2.30,3.22,4.11,5.00,5.87,6.74,7.61,8.47,9.32,10.18,11.03,11.88,12.72,13.57,14.41,15.25,,,
18,0.83,1.89,2.81,3.70,4.59,5.46,6.33,7.20,8.06,8.91,9.77,10.62,11.47,12.31,13.16,14.00,14.84,15.68,,
19,0.42,1.49,2.40,3.29,4.17,5.04,5.91,6.77,7.63,8.48,9.34,10.18,11.03,11.88,12.72,13.56,14.40,15.24,16.08,
20,0.00,0.92,1.72,2.52,3.32,4.12,4.92,5.72,6.52,7.32,8.12,8.92,9.72,10.52,11.32,12.12,12.92,13.72,14.52,15.32
