i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.65,,,,,,,,,,,,,,,,,,,
2,8.19,9.24,,,,,,,,,,,,,,,,,,
3,7.74,8.79,9.72,,,,,,,,,,,,,,,,,
4,7.28,8.33,9.27,10.18,,,,,,,,,,,,,,,,
5,6.83,7.88,8.81,9.73,10.63,,,,,,,,,,,,,,,
6,6.37,7.42,8.36,9.27,10.17,11.06,,,,,,,,,,,,,,
7,5.91,6.96,7.90,8.82,9.72,10.61,11.49,,,,,,,,,,,,,
8,5.46,6.51,7.45,8.36,9.26,10.15,11.03,11.90,,,,,,,,,,,,
9,5.00,6.05,6.99,7.91,8.80,9.69,10.57,11.45,12.32,,,,,,,,,,,
10,4.55,5.60,6.53,7.45,8.35,9.24,10.12,10.99,11.86,12.73,,,,,,,,,,
11,4.09,5.14,6.08,6.99,7.89,8.78,9.66,10.54,11.41,12.27,13.13,,,,,,,,,
12,3.64,4.68,5.62,6.54,7.44,8.33,9.21,10.08,10.95,11.82,12.68,13.54,,,,,,,,
13,3.18,4.23,5.17,6.08,6.98,7.87,8.75,9.63,10.50,11.36,12.22,13.08,13.94,,,,,,,
14,2.72,3.77,4.71,5.63,6.53,7.42,8.30,9.17,10.04,10.90,11.77,12.63,13.48,14.34,,,,,,
15,2.27,3.32,4.26,5.17,6.07,6.96,7.84,8.71,9.58,10.45,11.31,12.17,13.03,13.88,14.73,,,,,
16,1.81,2.86,3.80,4.71,5.61,6.50,7.38,8.26,9.13,9.99,10.86,11.71,12.57,13.42,14.28,15.13,,,,
17,1.36,2.41,3.34,4.26,5.16,6.05,6.93,7.80,8.67,9.54,10.40,11.26,12.11,12.97,13.82,14.67,15.52,,,
18,0.90,1.95,2.89,3.80,4.70,5.59,6.47,7.35,8.21,9.08,9.94,10.80,11.66,12.51,13.36,14.21,15.06,15.91,,
19,0.44,1.50,2.43,3.34,4.24,5.12,6.00,6.87,7.74,8.60,9.46,10.32,11.17,12.02,12.87,13.72,14.57,15.41,16.26,
20,0.00,0.87,1.67,2.47,3.27,4.07,4.87,5.67,6.47,7.27,8.07,8.87,9.67,10.47,11.27,12.07,12.87,13.67,14.47,15.27
