i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.24,,,,,,,,,,,,,,,,,,,
2,4.02,4.57,,,,,,,,,,,,,,,,,,
3,3.79,4.34,5.21,,,,,,,,,,,,,,,,,
4,3.57,4.12,4.99,5.84,,,,,,,,,,,,,,,,
5,3.34,3.89,4.76,5.62,6.46,,,,,,,,,,,,,,,
6,3.11,3.67,4.53,5.39,6.24,7.08,,,,,,,,,,,,,,
7,2.89,3.44,4.31,5.16,6.01,6.86,7.70,,,,,,,,,,,,,
8,2.66,3.21,4.08,4.94,5.79,6.63,7.47,8.31,,,,,,,,,,,,
9,2.44,2.99,3.86,4.71,5.56,6.40,7.24,8.08,8.91,,,,,,,,,,,
10,2.21,2.76,3.63,4.49,5.33,6.18,7.02,7.85,8.69,9.52,,,,,,,,,,
11,1.98,2.54,3.40,4.26,5.11,5.95,6.79,7.63,8.46,9.29,10.12,,,,,,,,,
12,1.76,2.31,3.18,4.03,4.88,5.73,6.57,7.40,8.24,9.07,9.90,10.73,,,,,,,,
13,1.53,2.08,2.95,3.81,4.66,5.50,6.34,7.18,8.01,8.84,9.67,10.50,11.33,,,,,,,
14,1.30,1.86,2.73,3.58,4.43,5.27,6.11,6.95,7.78,8.62,9.45,10.28,11.10,11.93,,,,,,
15,1.08,1.63,2.50,3.36,4.20,5.05,5.89,6.72,7.56,8.39,9.22,10.05,10.88,11.70,12.53,,,,,
16,0.85,1.41,2.27,3.13,3.98,4.82,5.66,6.50,7.33,8.16,8.99,9.82,10.65,11.48,12.30,13.13,,,,
17,0.63,1.18,2.05,2.90,3.75,4.60,5.43,6.27,7.11,7.94,8.77,9.60,10.43,11.25,12.08,12.90,13.73,,,
18,0.40,0.95,1.82,2.68,3.53,4.37,5.21,6.05,6.88,7.71,8.54,9.37,10.20,11.03,11.85,12.68,13.50,14.32,,
19,0.18,0.73,1.59,2.45,3.29,4.14,4.97,5.81,6.64,7.48,8.31,9.13,9.96,10.79,11.61,12.44,13.26,14.08,14.91,
20,0.00,0.45,1.25,2.05,2.85,3.65,4.45,5.25,6.05,6.85,7.65,8.45,9.25,10.05,10.85,11.65,12.45,13.25,14.05,14.85
