i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.06,,,,,,,,,,,,,,,,,,
2,1.06,2.33,,,,,,,,,,,,,,,,,
3,1.06,2.33,3.53,,,,,,,,,,,,,,,,
4,1.06,2.33,3.53,4.68,,,,,,,,,,,,,,,
5,1.06,2.33,3.53,4.68,5.82,,,,,,,,,,,,,,
6,1.06,2.33,3.53,4.68,5.82,6.94,,,,,,,,,,,,,
7,1.06,2.33,3.53,4.68,5.82,6.94,8.06,,,,,,,,,,,,
8,1.06,2.33,3.53,4.68,5.82,6.94,8.06,9.16,,,,,,,,,,,
9,1.06,2.33,3.53,4.68,5.82,6.94,8.06,9.16,10.26,,,,,,,,,,
10,1.06,2.33,3.53,4.68,5.82,6.94,8.06,9.16,10.26,11.35,,,,,,,,,
11,1.06,2.33,3.53,4.68,5.82,6.94,8.06,9.16,10.26,11.35,12.44,,,,,,,,
12,1.06,2.33,3.53,4.68,5.82,6.94,8.06,9.16,10.26,11.35,12.44,13.52,,,,,,,
13,1.06,2.33,3.53,4.68,5.82,6.94,8.06,9.16,10.26,11.35,12.44,13.52,14.60,,,,,,
14,1.06,2.33,3.53,4.68,5.82,6.94,8.06,9.16,10.26,11.35,12.44,13.52,14.60,15.68,,,,,
15,1.06,2.33,3.53,4.68,5.82,6.94,8.06,9.16,10.26,11.35,12.44,13.52,14.60,15.68,16.75,,,,
16,1.06,2.33,3.53,4.68,5.82,6.94,8.06,9.16,10.26,11.35,12.44,13.52,14.60,15.68,16.75,17.82,,,
17,1.06,2.33,3.53,4.68,5.82,6.94,8.06,9.16,10.26,11.35,12.44,13.52,14.60,15.68,16.75,17.82,18.90,,
18,1.06,2.33,3.52,4.68,5.82,6.94,8.05,9.16,10.25,11.35,12.43,13.52,14.60,15.67,16.75,17.82,18.90,20.00,
19,1.01,2.27,3.45,4.60,5.73,6.85,7.96,9.06,10.15,11.24,12.32,13.40,14.48,15.55,16.62,17.69,18.76,19.86,21.23
