i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.44,,,,,,,,,,,,,,,,,,,
2,7.99,8.99,,,,,,,,,,,,,,,,,,
3,7.54,8.54,9.48,,,,,,,,,,,,,,,,,
4,7.10,8.10,9.03,9.95,,,,,,,,,,,,,,,,
5,6.65,7.65,8.59,9.50,10.40,,,,,,,,,,,,,,,
6,6.20,7.20,8.14,9.05,9.95,10.84,,,,,,,,,,,,,,
7,5.76,6.76,7.69,8.61,9.51,10.39,11.27,,,,,,,,,,,,,
8,5.31,6.31,7.25,8.16,9.06,9.95,10.83,11.70,,,,,,,,,,,,
9,4.87,5.86,6.80,7.71,8.61,9.50,10.38,11.25,12.12,,,,,,,,,,,
10,4.42,5.42,6.35,7.27,8.17,9.05,9.93,10.81,11.68,12.54,,,,,,,,,,
11,3.97,4.97,5.91,6.82,7.72,8.61,9.49,10.36,11.23,12.09,12.95,,,,,,,,,
12,3.53,4.52,5.46,6.38,7.27,8.16,9.04,9.91,10.78,11.65,12.51,13.37,,,,,,,,
13,3.08,4.08,5.01,5.93,6.83,7.72,8.60,9.47,10.34,11.20,12.06,12.92,13.77,,,,,,,
14,2.63,3.63,4.57,5.48,6.38,7.27,8.15,9.02,9.89,10.75,11.62,12.47,13.33,14.18,,,,,,
15,2.19,3.19,4.12,5.04,5.93,6.82,7.70,8.58,9.44,10.31,11.17,12.03,12.88,13.73,14.59,,,,,
16,1.74,2.74,3.68,4.59,5.49,6.38,7.26,8.13,9.00,9.86,10.72,11.58,12.43,13.29,14.14,14.99,,,,
17,1.29,2.29,3.23,4.14,5.04,5.93,6.81,7.68,8.55,9.42,10.28,11.13,11.99,12.84,13.69,14.54,15.39,,,
18,0.85,1.85,2.78,3.70,4.59,5.48,6.36,7.23,8.10,8.97,9.83,10.68,11.54,12.39,13.24,14.09,14.94,15.79,,
19,0.40,1.40,2.33,3.24,4.14,5.02,5.90,6.77,7.64,8.50,9.36,10.21,11.06,11.92,12.77,13.61,14.46,15.30,16.15,
20,0.00,0.81,1.61,2.41,3.21,4.01,4.81,5.61,6.41,7.21,8.01,8.81,9.61,10.41,11.21,12.01,12.81,13.61,14.41,15.21
