i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.30,,,,,,,,,,,,,,,,,,
2,2.30,3.73,,,,,,,,,,,,,,,,,
3,2.30,3.73,5.08,,,,,,,,,,,,,,,,
4,2.30,3.73,5.08,6.37,,,,,,,,,,,,,,,
5,2.30,3.73,5.08,6.37,7.63,,,,,,,,,,,,,,
6,2.30,3.73,5.08,6.37,7.63,8.86,,,,,,,,,,,,,
7,2.30,3.73,5.08,6.37,7.63,8.86,10.07,,,,,,,,,,,,
8,2.30,3.73,5.08,6.37,7.63,8.86,10.07,11.26,,,,,,,,,,,
9,2.30,3.73,5.08,6.37,7.63,8.86,10.07,11.26,12.45,,,,,,,,,,
10,2.30,3.73,5.08,6.37,7.63,8.86,10.07,11.26,12.45,13.62,,,,,,,,,
11,2.30,3.73,5.08,6.37,7.63,8.86,10.07,11.26,12.45,13.62,14.79,,,,,,,,
12,2.30,3.73,5.08,6.37,7.63,8.86,10.07,11.26,12.45,13.62,14.79,15.95,,,,,,,
13,2.30,3.73,5.08,6.37,7.63,8.86,10.07,11.26,12.45,13.62,14.79,15.95,17.10,,,,,,
14,2.30,3.73,5.08,6.37,7.63,8.86,10.07,11.26,12.45,13.62,14.79,15.95,17.10,18.24,,,,,
15,2.30,3.73,5.08,6.37,7.63,8.86,10.07,11.26,12.45,13.62,14.79,15.95,17.10,18.24,19.38,,,,
16,2.30,3.73,5.08,6.37,7.63,8.86,10.07,11.26,12.45,13.62,14.79,15.95,17.10,18.24,19.38,20.52,,,
17,2.30,3.73,5.08,6.37,7.62,8.85,10.07,11.26,12.45,13.62,14.79,15.95,17.10,18.24,19.38,20.52,21.65,,
18,2.31,3.73,5.08,6.37,7.62,8.85,10.06,11.26,12.44,13.62,14.78,15.94,17.09,18.24,19.38,20.51,21.64,22.77,
19,2.11,3.51,4.82,6.09,7.33,8.54,9.74,10.92,12.09,13.26,14.41,15.56,16.70,17.84,18.97,20.10,21.22,22.34,23.46
