i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.37,,,,,,,,,,,,,,,,,,
2,2.37,3.75,,,,,,,,,,,,,,,,,
3,2.37,3.75,5.16,,,,,,,,,,,,,,,,
4,2.37,3.75,5.16,6.53,,,,,,,,,,,,,,,
5,2.37,3.75,5.16,6.53,7.85,,,,,,,,,,,,,,
6,2.37,3.75,5.16,6.53,7.85,9.15,,,,,,,,,,,,,
7,2.37,3.75,5.16,6.53,7.85,9.15,10.42,,,,,,,,,,,,
8,2.37,3.75,5.16,6.53,7.85,9.15,10.42,11.67,,,,,,,,,,,
9,2.37,3.75,5.16,6.53,7.85,9.15,10.42,11.67,12.90,,,,,,,,,,
10,2.37,3.75,5.16,6.53,7.85,9.15,10.42,11.67,12.90,14.11,,,,,,,,,
11,2.37,3.75,5.16,6.53,7.85,9.15,10.42,11.67,12.90,14.11,15.32,,,,,,,,
12,2.37,3.75,5.16,6.53,7.85,9.15,10.42,11.67,12.90,14.11,15.32,16.51,,,,,,,
13,2.37,3.75,5.16,6.53,7.85,9.15,10.42,11.67,12.90,14.11,15.32,16.51,17.70,,,,,,
14,2.37,3.75,5.16,6.53,7.85,9.15,10.42,11.67,12.90,14.11,15.32,16.51,17.70,18.88,,,,,
15,2.37,3.75,5.16,6.53,7.85,9.15,10.42,11.67,12.90,14.11,15.32,16.51,17.70,18.88,20.05,,,,
16,2.37,3.75,5.16,6.53,7.85,9.15,10.42,11.67,12.90,14.11,15.32,16.51,17.70,18.88,20.05,21.21,,,
17,2.37,3.75,5.16,6.53,7.85,9.15,10.42,11.66,12.89,14.11,15.32,16.51,17.70,18.88,20.05,21.21,22.37,,
18,2.37,3.75,5.16,6.53,7.85,9.15,10.41,11.66,12.89,14.11,15.31,16.51,17.69,18.87,20.04,21.20,22.37,23.52,
19,1.87,3.36,4.77,6.12,7.42,8.70,9.94,11.17,12.39,13.59,14.78,15.96,17.13,18.30,19.46,20.61,21.77,22.91,24.05
