i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.19,,,,,,,,,,,,,,,,,,,
2,8.71,10.22,,,,,,,,,,,,,,,,,,
3,8.24,9.74,10.67,,,,,,,,,,,,,,,,,
4,7.76,9.26,10.19,11.10,,,,,,,,,,,,,,,,
5,7.29,8.79,9.71,10.62,11.52,,,,,,,,,,,,,,,
6,6.81,8.31,9.24,10.15,11.04,11.93,,,,,,,,,,,,,,
7,6.34,7.84,8.76,9.67,10.57,11.45,12.33,,,,,,,,,,,,,
8,5.86,7.36,8.29,9.20,10.09,10.98,11.86,12.73,,,,,,,,,,,,
9,5.39,6.89,7.81,8.72,9.61,10.50,11.38,12.25,13.12,,,,,,,,,,,
10,4.91,6.41,7.34,8.24,9.14,10.03,10.90,11.78,12.65,13.51,,,,,,,,,,
11,4.43,5.94,6.86,7.77,8.66,9.55,10.43,11.30,12.17,13.04,13.90,,,,,,,,,
12,3.96,5.46,6.39,7.29,8.19,9.07,9.95,10.83,11.70,12.56,13.42,14.28,,,,,,,,
13,3.48,4.99,5.91,6.82,7.71,8.60,9.48,10.35,11.22,12.09,12.95,13.81,14.66,,,,,,,
14,3.01,4.51,5.44,6.34,7.24,8.12,9.00,9.88,10.75,11.61,12.47,13.33,14.19,15.04,,,,,,
15,2.53,4.03,4.96,5.87,6.76,7.65,8.53,9.40,10.27,11.13,12.00,12.86,13.71,14.57,15.42,,,,,
16,2.06,3.56,4.48,5.39,6.29,7.17,8.05,8.92,9.79,10.66,11.52,12.38,13.24,14.09,14.95,15.80,,,,
17,1.58,3.08,4.01,4.92,5.81,6.70,7.58,8.45,9.32,10.18,11.05,11.91,12.76,13.62,14.47,15.32,16.17,,,
18,1.11,2.61,3.53,4.44,5.33,6.22,7.10,7.97,8.84,9.71,10.57,11.43,12.28,13.14,13.99,14.84,15.69,16.54,,
19,0.66,2.14,3.06,3.96,4.85,5.73,6.60,7.47,8.34,9.20,10.06,10.92,11.78,12.63,13.48,14.33,15.18,16.02,16.87,
20,0.00,1.35,2.15,2.95,3.75,4.55,5.35,6.15,6.95,7.75,8.55,9.35,10.15,10.95,11.75,12.55,13.35,14.15,14.95,15.75
