i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.22,,,,,,,,,,,,,,,,,,,
2,4.94,5.67,,,,,,,,,,,,,,,,,,
3,4.66,5.40,6.28,,,,,,,,,,,,,,,,,
4,4.39,5.12,6.00,6.87,,,,,,,,,,,,,,,,
5,4.11,4.84,5.72,6.59,7.45,,,,,,,,,,,,,,,
6,3.83,4.56,5.45,6.31,7.17,8.02,,,,,,,,,,,,,,
7,3.56,4.29,5.17,6.03,6.89,7.74,8.59,,,,,,,,,,,,,
8,3.28,4.01,4.89,5.76,6.62,7.47,8.31,9.16,,,,,,,,,,,,
9,3.00,3.73,4.61,5.48,6.34,7.19,8.04,8.88,9.72,,,,,,,,,,,
10,2.73,3.46,4.34,5.20,6.06,6.91,7.76,8.60,9.45,10.28,,,,,,,,,,
11,2.45,3.18,4.06,4.93,5.78,6.64,7.48,8.33,9.17,10.01,10.84,,,,,,,,,
12,2.17,2.90,3.78,4.65,5.51,6.36,7.21,8.05,8.89,9.73,10.57,11.40,,,,,,,,
13,1.90,2.63,3.51,4.37,5.23,6.08,6.93,7.77,8.62,9.45,10.29,11.13,11.96,,,,,,,
14,1.62,2.35,3.23,4.10,4.95,5.81,6.65,7.50,8.34,9.18,10.01,10.85,11.68,12.51,,,,,,
15,1.34,2.07,2.95,3.82,4.68,5.53,6.38,7.22,8.06,8.90,9.74,10.57,11.41,12.24,13.07,,,,,
16,1.06,1.80,2.68,3.54,4.40,5.25,6.10,6.94,7.78,8.62,9.46,10.30,11.13,11.96,12.79,13.62,,,,
17,0.79,1.52,2.40,3.27,4.12,4.97,5.82,6.67,7.51,8.35,9.18,10.02,10.85,11.68,12.52,13.35,14.17,,,
18,0.51,1.24,2.12,2.99,3.85,4.70,5.55,6.39,7.23,8.07,8.91,9.74,10.57,11.41,12.24,13.07,13.90,14.73,,
19,0.24,0.96,1.84,2.70,3.56,4.41,5.26,6.10,6.94,7.78,8.61,9.45,10.28,11.11,11.94,12.77,13.60,14.43,15.26,
20,0.00,0.62,1.42,2.22,3.02,3.82,4.62,5.42,6.22,7.02,7.82,8.62,9.42,10.22,11.02,11.82,12.62,13.42,14.22,15.02
