i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.01,,,,,,,,,,,,,,,,,,,
2,7.59,8.64,,,,,,,,,,,,,,,,,,
3,7.17,8.22,9.14,,,,,,,,,,,,,,,,,
4,6.75,7.80,8.72,9.62,,,,,,,,,,,,,,,,
5,6.32,7.37,8.30,9.20,10.09,,,,,,,,,,,,,,,
6,5.90,6.95,7.87,8.78,9.66,10.54,,,,,,,,,,,,,,
7,5.48,6.53,7.45,8.35,9.24,10.12,10.99,,,,,,,,,,,,,
8,5.06,6.11,7.03,7.93,8.82,9.70,10.57,11.44,,,,,,,,,,,,
9,4.64,5.69,6.61,7.51,8.40,9.28,10.15,11.02,11.88,,,,,,,,,,,
10,4.22,5.27,6.19,7.09,7.98,8.86,9.73,10.60,11.46,12.32,,,,,,,,,,
11,3.80,4.85,5.77,6.67,7.56,8.44,9.31,10.18,11.04,11.90,12.75,,,,,,,,,
12,3.38,4.42,5.35,6.25,7.14,8.02,8.89,9.76,10.62,11.48,12.33,13.19,,,,,,,,
13,2.95,4.00,4.92,5.83,6.72,7.59,8.47,9.33,10.20,11.06,11.91,12.76,13.62,,,,,,,
14,2.53,3.58,4.50,5.41,6.29,7.17,8.05,8.91,9.77,10.63,11.49,12.34,13.19,14.04,,,,,,
15,2.11,3.16,4.08,4.98,5.87,6.75,7.62,8.49,9.35,10.21,11.07,11.92,12.77,13.62,14.47,,,,,
16,1.69,2.74,3.66,4.56,5.45,6.33,7.20,8.07,8.93,9.79,10.65,11.50,12.35,13.20,14.05,14.89,,,,
17,1.27,2.32,3.24,4.14,5.03,5.91,6.78,7.65,8.51,9.37,10.23,11.08,11.93,12.78,13.63,14.47,15.32,,,
18,0.85,1.90,2.82,3.72,4.61,5.49,6.36,7.23,8.09,8.95,9.80,10.66,11.51,12.36,13.20,14.05,14.89,15.73,,
19,0.42,1.48,2.39,3.29,4.18,5.05,5.92,6.79,7.65,8.50,9.36,10.21,11.06,11.91,12.75,13.60,14.44,15.28,16.12,
20,0.00,0.90,1.70,2.50,3.30,4.10,4.90,5.70,6.50,7.30,8.10,8.90,9.70,10.50,11.30,12.10,12.90,13.70,14.50,15.30
