i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.37,,,,,,,,,,,,,,,,,,,
2,7.93,9.38,,,,,,,,,,,,,,,,,,
3,7.50,8.94,9.86,,,,,,,,,,,,,,,,,
4,7.06,8.51,9.42,10.32,,,,,,,,,,,,,,,,
5,6.63,8.08,8.99,9.88,10.77,,,,,,,,,,,,,,,
6,6.20,7.64,8.55,9.45,10.33,11.21,,,,,,,,,,,,,,
7,5.76,7.21,8.12,9.02,9.90,10.78,11.65,,,,,,,,,,,,,
8,5.33,6.77,7.69,8.58,9.47,10.34,11.21,12.08,,,,,,,,,,,,
9,4.89,6.34,7.25,8.15,9.03,9.91,10.78,11.64,12.51,,,,,,,,,,,
10,4.46,5.90,6.82,7.71,8.60,9.47,10.34,11.21,12.07,12.93,,,,,,,,,,
11,4.02,5.47,6.38,7.28,8.16,9.04,9.91,10.78,11.64,12.50,13.35,,,,,,,,,
12,3.59,5.04,5.95,6.84,7.73,8.61,9.48,10.34,11.20,12.06,12.92,13.77,,,,,,,,
13,3.16,4.60,5.51,6.41,7.29,8.17,9.04,9.91,10.77,11.63,12.48,13.34,14.19,,,,,,,
14,2.72,4.17,5.08,5.98,6.86,7.74,8.61,9.47,10.34,11.19,12.05,12.90,13.75,14.60,,,,,,
15,2.29,3.73,4.65,5.54,6.43,7.30,8.17,9.04,9.90,10.76,11.62,12.47,13.32,14.17,15.02,,,,,
16,1.85,3.30,4.21,5.11,5.99,6.87,7.74,8.61,9.47,10.33,11.18,12.03,12.89,13.73,14.58,15.43,,,,
17,1.42,2.86,3.78,4.67,5.56,6.43,7.30,8.17,9.03,9.89,10.75,11.60,12.45,13.30,14.15,14.99,15.84,,,
18,0.99,2.43,3.34,4.24,5.12,6.00,6.87,7.74,8.60,9.46,10.31,11.16,12.02,12.86,13.71,14.56,15.40,16.25,,
19,0.58,2.00,2.91,3.80,4.68,5.55,6.42,7.28,8.14,9.00,9.85,10.70,11.55,12.40,13.25,14.09,14.93,15.77,16.62,
20,0.00,1.30,2.10,2.90,3.70,4.50,5.30,6.10,6.90,7.70,8.50,9.30,10.10,10.90,11.70,12.50,13.30,14.10,14.90,15.70
