i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.40,,,,,,,,,,,,,,,,,,
2,2.40,3.83,,,,,,,,,,,,,,,,,
3,2.40,3.83,5.19,,,,,,,,,,,,,,,,
4,2.40,3.83,5.19,6.50,,,,,,,,,,,,,,,
5,2.40,3.83,5.19,6.50,7.76,,,,,,,,,,,,,,
6,2.40,3.83,5.19,6.50,7.76,9.02,,,,,,,,,,,,,
7,2.40,3.83,5.19,6.50,7.76,9.02,10.23,,,,,,,,,,,,
8,2.40,3.83,5.19,6.50,7.76,9.02,10.23,11.45,,,,,,,,,,,
9,2.40,3.83,5.19,6.50,7.76,9.02,10.23,11.45,12.63,,,,,,,,,,
10,2.40,3.83,5.19,6.50,7.76,9.02,10.23,11.45,12.63,13.82,,,,,,,,,
11,2.40,3.83,5.19,6.50,7.76,9.02,10.23,11.45,12.63,13.82,14.99,,,,,,,,
12,2.40,3.83,5.19,6.50,7.76,9.02,10.23,11.45,12.63,13.82,14.99,16.16,,,,,,,
13,2.40,3.83,5.19,6.50,7.76,9.02,10.23,11.45,12.63,13.82,14.99,16.16,17.32,,,,,,
14,2.40,3.83,5.19,6.50,7.76,9.02,10.23,11.45,12.63,13.82,14.99,16.16,17.32,18.47,,,,,
15,2.40,3.83,5.19,6.50,7.76,9.02,10.23,11.45,12.63,13.82,14.99,16.16,17.32,18.47,19.62,,,,
16,2.40,3.83,5.19,6.50,7.76,9.02,10.23,11.45,12.63,13.82,14.99,16.16,17.32,18.47,19.62,20.76,,,
17,2.40,3.83,5.19,6.50,7.76,9.02,10.23,11.45,12.63,13.82,14.99,16.16,17.32,18.47,19.62,20.76,21.90,,
18,2.40,3.83,5.19,6.50,7.76,9.01,10.23,11.44,12.63,13.81,14.99,16.16,17.31,18.46,19.61,20.75,21.89,23.03,
19,2.16,3.58,4.90,6.18,7.43,8.66,9.87,11.06,12.24,13.41,14.58,15.73,16.88,18.03,19.16,20.30,21.43,22.55,23.68
