i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.75,,,,,,,,,,,,,,,,,,
2,1.75,3.19,,,,,,,,,,,,,,,,,
3,1.75,3.19,4.50,,,,,,,,,,,,,,,,
4,1.75,3.19,4.50,5.75,,,,,,,,,,,,,,,
5,1.75,3.19,4.50,5.75,6.99,,,,,,,,,,,,,,
6,1.75,3.19,4.50,5.75,6.99,8.19,,,,,,,,,,,,,
7,1.75,3.19,4.50,5.75,6.99,8.19,9.38,,,,,,,,,,,,
8,1.75,3.19,4.50,5.75,6.99,8.19,9.38,10.55,,,,,,,,,,,
9,1.75,3.19,4.50,5.75,6.99,8.19,9.38,10.55,11.71,,,,,,,,,,
10,1.75,3.19,4.50,5.75,6.99,8.19,9.38,10.55,11.71,12.87,,,,,,,,,
11,1.75,3.19,4.50,5.75,6.99,8.19,9.38,10.55,11.71,12.87,14.01,,,,,,,,
12,1.75,3.19,4.50,5.75,6.99,8.19,9.38,10.55,11.71,12.87,14.01,15.15,,,,,,,
13,1.75,3.19,4.50,5.75,6.99,8.19,9.38,10.55,11.71,12.87,14.01,15.15,16.28,,,,,,
14,1.75,3.19,4.50,5.75,6.99,8.19,9.38,10.55,11.71,12.87,14.01,15.15,16.28,17.41,,,,,
15,1.75,3.19,4.50,5.75,6.99,8.19,9.38,10.55,11.71,12.87,14.01,15.15,16.28,17.41,18.53,,,,
16,1.75,3.19,4.50,5.75,6.99,8.19,9.38,10.55,11.71,12.87,14.01,15.15,16.28,17.41,18.53,19.65,,,
17,1.75,3.19,4.50,5.75,6.99,8.19,9.38,10.55,11.71,12.87,14.01,15.15,16.28,17.41,18.53,19.65,20.77,,
18,1.75,3.18,4.49,5.75,6.98,8.19,9.37,10.54,11.71,12.86,14.01,15.14,16.27,17.40,18.52,19.64,20.75,21.86,
19,1.61,3.01,4.30,5.55,6.76,7.96,9.13,10.29,11.45,12.60,13.73,14.86,15.98,17.11,18.22,19.34,20.45,21.55,22.65
