i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.29,,,,,,,,,,,,,,,,,,
2,2.29,3.70,,,,,,,,,,,,,,,,,
3,2.29,3.70,5.07,,,,,,,,,,,,,,,,
4,2.29,3.70,5.07,6.38,,,,,,,,,,,,,,,
5,2.29,3.70,5.07,6.38,7.66,,,,,,,,,,,,,,
6,2.29,3.70,5.07,6.38,7.66,8.90,,,,,,,,,,,,,
7,2.29,3.70,5.07,6.38,7.66,8.90,10.12,,,,,,,,,,,,
8,2.29,3.70,5.07,6.38,7.66,8.90,10.12,11.34,,,,,,,,,,,
9,2.29,3.70,5.07,6.38,7.66,8.90,10.12,11.34,12.54,,,,,,,,,,
10,2.29,3.70,5.07,6.38,7.66,8.90,10.12,11.34,12.54,13.71,,,,,,,,,
11,2.29,3.70,5.07,6.38,7.66,8.90,10.12,11.34,12.54,13.71,14.89,,,,,,,,
12,2.29,3.70,5.07,6.38,7.66,8.90,10.12,11.34,12.54,13.71,14.89,16.06,,,,,,,
13,2.29,3.70,5.07,6.38,7.66,8.90,10.12,11.34,12.54,13.71,14.89,16.06,17.22,,,,,,
14,2.29,3.70,5.07,6.38,7.66,8.90,10.12,11.34,12.54,13.71,14.89,16.06,17.22,18.37,,,,,
15,2.29,3.70,5.07,6.38,7.66,8.90,10.12,11.34,12.54,13.71,14.89,16.06,17.22,18.37,19.52,,,,
16,2.29,3.70,5.07,6.38,7.66,8.90,10.12,11.34,12.54,13.71,14.89,16.06,17.22,18.37,19.52,20.66,,,
17,2.29,3.70,5.07,6.38,7.66,8.89,10.12,11.34,12.53,13.71,14.89,16.06,17.22,18.37,19.52,20.66,21.80,,
18,2.31,3.71,5.07,6.38,7.65,8.89,10.12,11.34,12.53,13.71,14.88,16.05,17.21,18.36,19.52,20.66,21.80,22.93,
19,2.02,3.44,4.78,6.07,7.33,8.55,9.77,10.96,12.14,13.31,14.47,15.63,16.79,17.93,19.07,20.20,21.33,22.46,23.58
