i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.99,,,,,,,,,,,,,,,,,,,
2,2.83,3.34,,,,,,,,,,,,,,,,,,
3,2.67,3.18,4.02,,,,,,,,,,,,,,,,,
4,2.51,3.02,3.86,4.70,,,,,,,,,,,,,,,,
5,2.36,2.86,3.71,4.55,5.38,,,,,,,,,,,,,,,
6,2.20,2.70,3.55,4.39,5.22,6.05,,,,,,,,,,,,,,
7,2.04,2.54,3.39,4.23,5.06,5.89,6.72,,,,,,,,,,,,,
8,1.88,2.38,3.23,4.07,4.90,5.73,6.56,7.39,,,,,,,,,,,,
9,1.72,2.23,3.07,3.91,4.75,5.58,6.40,7.23,8.05,,,,,,,,,,,
10,1.56,2.07,2.91,3.75,4.59,5.42,6.25,7.07,7.90,8.72,,,,,,,,,,
11,1.41,1.91,2.76,3.60,4.43,5.26,6.09,6.91,7.74,8.56,9.38,,,,,,,,,
12,1.25,1.75,2.60,3.44,4.27,5.10,5.93,6.75,7.58,8.40,9.22,10.05,,,,,,,,
13,1.09,1.59,2.44,3.28,4.11,4.94,5.77,6.60,7.42,8.24,9.07,9.89,10.72,,,,,,,
14,0.93,1.43,2.28,3.12,3.95,4.78,5.61,6.44,7.26,8.09,8.91,9.73,10.56,11.50,,,,,,
15,0.77,1.28,2.12,2.96,3.80,4.63,5.45,6.28,7.10,7.93,8.75,9.57,10.41,11.35,11.36,,,,,
16,0.61,1.12,1.96,2.80,3.64,4.47,5.30,6.12,6.95,7.77,8.59,9.41,10.25,11.20,11.34,5.36,,,,
17,0.46,0.96,1.81,2.64,3.48,4.31,5.14,5.96,6.79,7.61,8.43,9.25,10.09,11.05,11.32,6.74,-16.82,,,
18,0.30,0.80,1.65,2.49,3.32,4.15,4.98,5.80,6.63,7.45,8.27,9.09,9.93,10.90,11.30,8.14,-9.67,-2353.66,,
19,0.14,0.64,1.49,2.32,3.16,3.99,4.82,5.64,6.46,7.29,8.11,8.93,9.76,10.73,11.36,10.32,1.29,-1037.67,-42830.06,
20,0.00,0.44,1.24,2.04,2.84,3.64,4.44,5.24,6.04,6.84,7.64,8.44,9.24,10.04,10.84,11.64,12.44,13.24,14.04,14.84
