i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.56,,,,,,,,,,,,,,,,,,,
2,8.11,9.21,,,,,,,,,,,,,,,,,,
3,7.67,8.76,9.69,,,,,,,,,,,,,,,,,
4,7.22,8.31,9.24,10.15,,,,,,,,,,,,,,,,
5,6.77,7.86,8.79,9.70,10.60,,,,,,,,,,,,,,,
6,6.32,7.41,8.34,9.25,10.15,11.03,,,,,,,,,,,,,,
7,5.87,6.96,7.89,8.80,9.70,10.58,11.46,,,,,,,,,,,,,
8,5.42,6.51,7.44,8.35,9.25,10.13,11.01,11.88,,,,,,,,,,,,
9,4.97,6.06,6.99,7.90,8.80,9.68,10.56,11.43,12.30,,,,,,,,,,,
10,4.52,5.61,6.54,7.45,8.35,9.23,10.11,10.98,11.85,12.71,,,,,,,,,,
11,4.07,5.16,6.09,7.00,7.90,8.78,9.66,10.53,11.40,12.26,13.12,,,,,,,,,
12,3.62,4.71,5.64,6.55,7.45,8.33,9.21,10.08,10.95,11.81,12.67,13.53,,,,,,,,
13,3.17,4.26,5.19,6.10,7.00,7.88,8.76,9.63,10.50,11.36,12.22,13.08,13.94,,,,,,,
14,2.72,3.81,4.74,5.65,6.55,7.43,8.31,9.18,10.05,10.91,11.77,12.63,13.49,14.34,,,,,,
15,2.27,3.36,4.29,5.20,6.10,6.98,7.86,8.73,9.60,10.46,11.32,12.18,13.04,13.89,14.74,,,,,
16,1.82,2.91,3.84,4.75,5.65,6.53,7.41,8.28,9.15,10.01,10.87,11.73,12.59,13.44,14.29,15.14,,,,
17,1.37,2.46,3.39,4.30,5.20,6.08,6.96,7.83,8.70,9.56,10.42,11.28,12.14,12.99,13.84,14.69,15.54,,,
18,0.92,2.01,2.94,3.85,4.74,5.63,6.51,7.38,8.25,9.11,9.97,10.83,11.69,12.54,13.39,14.24,15.08,15.93,,
19,0.46,1.56,2.49,3.39,4.29,5.17,6.04,6.91,7.78,8.64,9.50,10.35,11.21,12.06,12.91,13.75,14.60,15.44,16.29,
20,0.00,0.93,1.73,2.53,3.33,4.13,4.93,5.73,6.53,7.33,8.13,8.93,9.73,10.53,11.33,12.13,12.93,13.73,14.53,15.33
