i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.89,,,,,,,,,,,,,,,,,,,
2,8.43,9.83,,,,,,,,,,,,,,,,,,
3,7.96,9.36,10.29,,,,,,,,,,,,,,,,,
4,7.50,8.90,9.83,10.73,,,,,,,,,,,,,,,,
5,7.04,8.44,9.37,10.27,11.16,,,,,,,,,,,,,,,
6,6.58,7.98,8.90,9.81,10.70,11.58,,,,,,,,,,,,,,
7,6.12,7.52,8.44,9.35,10.24,11.12,12.00,,,,,,,,,,,,,
8,5.66,7.06,7.98,8.89,9.78,10.66,11.54,12.41,,,,,,,,,,,,
9,5.20,6.60,7.52,8.42,9.32,10.20,11.08,11.95,12.82,,,,,,,,,,,
10,4.73,6.13,7.06,7.96,8.86,9.74,10.62,11.49,12.35,13.22,,,,,,,,,,
11,4.27,5.67,6.60,7.50,8.39,9.28,10.15,11.03,11.89,12.76,13.62,,,,,,,,,
12,3.81,5.21,6.14,7.04,7.93,8.82,9.69,10.56,11.43,12.30,13.16,14.01,,,,,,,,
13,3.35,4.75,5.67,6.58,7.47,8.36,9.23,10.10,10.97,11.83,12.69,13.55,14.41,,,,,,,
14,2.89,4.29,5.21,6.12,7.01,7.89,8.77,9.64,10.51,11.37,12.23,13.09,13.95,14.80,,,,,,
15,2.43,3.83,4.75,5.66,6.55,7.43,8.31,9.18,10.05,10.91,11.77,12.63,13.48,14.34,15.19,,,,,
16,1.97,3.37,4.29,5.19,6.09,6.97,7.85,8.72,9.59,10.45,11.31,12.17,13.02,13.88,14.73,15.58,,,,
17,1.50,2.90,3.83,4.73,5.63,6.51,7.39,8.26,9.12,9.99,10.85,11.71,12.56,13.41,14.27,15.12,15.96,,,
18,1.04,2.44,3.37,4.27,5.16,6.05,6.92,7.79,8.66,9.52,10.39,11.24,12.10,12.95,13.80,14.65,15.50,16.35,,
19,0.60,1.99,2.90,3.80,4.69,5.57,6.44,7.31,8.18,9.04,9.90,10.75,11.60,12.46,13.31,14.15,15.00,15.84,16.69,
20,0.00,1.25,2.05,2.85,3.65,4.45,5.25,6.05,6.85,7.65,8.45,9.25,10.05,10.85,11.65,12.45,13.25,14.05,14.85,15.65
