i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.50,,,,,,,,,,,,,,,,,,
2,2.50,3.92,,,,,,,,,,,,,,,,,
3,2.50,3.92,5.29,,,,,,,,,,,,,,,,
4,2.50,3.92,5.29,6.61,,,,,,,,,,,,,,,
5,2.50,3.92,5.29,6.61,7.89,,,,,,,,,,,,,,
6,2.50,3.92,5.29,6.61,7.89,9.14,,,,,,,,,,,,,
7,2.50,3.92,5.29,6.61,7.89,9.14,10.37,,,,,,,,,,,,
8,2.50,3.92,5.29,6.61,7.89,9.14,10.37,11.59,,,,,,,,,,,
9,2.50,3.92,5.29,6.61,7.89,9.14,10.37,11.59,12.79,,,,,,,,,,
10,2.50,3.92,5.29,6.61,7.89,9.14,10.37,11.59,12.79,13.98,,,,,,,,,
11,2.50,3.92,5.29,6.61,7.89,9.14,10.37,11.59,12.79,13.98,15.16,,,,,,,,
12,2.50,3.92,5.29,6.61,7.89,9.14,10.37,11.59,12.79,13.98,15.16,16.33,,,,,,,
13,2.50,3.92,5.29,6.61,7.89,9.14,10.37,11.59,12.79,13.98,15.16,16.33,17.50,,,,,,
14,2.50,3.92,5.29,6.61,7.89,9.14,10.37,11.59,12.79,13.98,15.16,16.33,17.50,18.65,,,,,
15,2.50,3.92,5.29,6.61,7.89,9.14,10.37,11.59,12.79,13.98,15.16,16.33,17.50,18.65,19.81,,,,
16,2.50,3.92,5.29,6.61,7.89,9.14,10.37,11.59,12.79,13.98,15.16,16.33,17.50,18.65,19.81,20.95,,,
17,2.50,3.92,5.29,6.61,7.89,9.14,10.37,11.59,12.79,13.98,15.16,16.33,17.49,18.65,19.80,20.95,22.09,,
18,2.50,3.92,5.29,6.61,7.89,9.14,10.37,11.58,12.78,13.97,15.15,16.32,17.49,18.65,19.80,20.94,22.09,23.22,
19,2.24,3.65,5.00,6.28,7.54,8.77,9.99,11.18,12.37,13.55,14.72,15.88,17.03,18.18,19.32,20.46,21.59,22.72,23.85
