i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.38,,,,,,,,,,,,,,,,,,,
2,7.94,8.96,,,,,,,,,,,,,,,,,,
3,7.50,8.51,9.45,,,,,,,,,,,,,,,,,
4,7.06,8.07,9.00,9.92,,,,,,,,,,,,,,,,
5,6.61,7.63,8.56,9.47,10.37,,,,,,,,,,,,,,,
6,6.17,7.19,8.12,9.03,9.93,10.81,,,,,,,,,,,,,,
7,5.73,6.74,7.68,8.59,9.48,10.37,11.25,,,,,,,,,,,,,
8,5.29,6.30,7.23,8.15,9.04,9.93,10.81,11.68,,,,,,,,,,,,
9,4.84,5.86,6.79,7.70,8.60,9.49,10.36,11.24,12.10,,,,,,,,,,,
10,4.40,5.41,6.35,7.26,8.16,9.04,9.92,10.79,11.66,12.52,,,,,,,,,,
11,3.96,4.97,5.90,6.82,7.71,8.60,9.48,10.35,11.22,12.08,12.94,,,,,,,,,
12,3.51,4.53,5.46,6.37,7.27,8.16,9.04,9.91,10.77,11.64,12.50,13.35,,,,,,,,
13,3.07,4.09,5.02,5.93,6.83,7.71,8.59,9.46,10.33,11.19,12.05,12.91,13.77,,,,,,,
14,2.63,3.64,4.58,5.49,6.38,7.27,8.15,9.02,9.89,10.75,11.61,12.47,13.32,14.18,,,,,,
15,2.19,3.20,4.13,5.05,5.94,6.83,7.71,8.58,9.45,10.31,11.17,12.03,12.88,13.73,14.58,,,,,
16,1.74,2.76,3.69,4.60,5.50,6.39,7.26,8.14,9.00,9.87,10.73,11.58,12.44,13.29,14.14,14.99,,,,
17,1.30,2.31,3.25,4.16,5.06,5.94,6.82,7.69,8.56,9.42,10.28,11.14,11.99,12.85,13.70,14.55,15.39,,,
18,0.86,1.87,2.80,3.72,4.61,5.50,6.38,7.25,8.12,8.98,9.84,10.70,11.55,12.40,13.25,14.10,14.95,15.79,,
19,0.41,1.43,2.36,3.27,4.16,5.04,5.92,6.79,7.65,8.51,9.37,10.23,11.08,11.93,12.78,13.62,14.47,15.31,16.16,
20,0.00,0.84,1.64,2.44,3.24,4.04,4.84,5.64,6.44,7.24,8.04,8.84,9.64,10.44,11.24,12.04,12.84,13.64,14.44,15.24
