i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.59,,,,,,,,,,,,,,,,,,,
2,8.14,9.28,,,,,,,,,,,,,,,,,,
3,7.69,8.83,9.76,,,,,,,,,,,,,,,,,
4,7.24,8.38,9.31,10.22,,,,,,,,,,,,,,,,
5,6.79,7.93,8.86,9.77,10.66,,,,,,,,,,,,,,,
6,6.34,7.48,8.41,9.32,10.21,11.10,,,,,,,,,,,,,,
7,5.89,7.03,7.96,8.87,9.76,10.65,11.53,,,,,,,,,,,,,
8,5.44,6.58,7.51,8.42,9.31,10.20,11.08,11.95,,,,,,,,,,,,
9,4.99,6.13,7.06,7.97,8.86,9.75,10.63,11.50,12.37,,,,,,,,,,,
10,4.54,5.68,6.61,7.52,8.41,9.30,10.18,11.05,11.92,12.78,,,,,,,,,,
11,4.09,5.23,6.16,7.07,7.96,8.85,9.73,10.60,11.47,12.33,13.19,,,,,,,,,
12,3.64,4.78,5.71,6.62,7.51,8.40,9.28,10.15,11.02,11.88,12.74,13.60,,,,,,,,
13,3.19,4.33,5.26,6.17,7.06,7.95,8.83,9.70,10.57,11.43,12.29,13.15,14.00,,,,,,,
14,2.74,3.88,4.81,5.72,6.61,7.50,8.38,9.25,10.12,10.98,11.84,12.70,13.55,14.40,,,,,,
15,2.29,3.43,4.36,5.27,6.16,7.05,7.93,8.80,9.67,10.53,11.39,12.25,13.10,13.95,14.80,,,,,
16,1.84,2.98,3.91,4.82,5.71,6.60,7.48,8.35,9.22,10.08,10.94,11.80,12.65,13.50,14.35,15.20,,,,
17,1.39,2.53,3.46,4.37,5.26,6.15,7.03,7.90,8.77,9.63,10.49,11.35,12.20,13.05,13.90,14.75,15.60,,,
18,0.94,2.08,3.01,3.92,4.81,5.70,6.58,7.45,8.31,9.18,10.04,10.89,11.75,12.60,13.45,14.30,15.15,15.99,,
19,0.49,1.63,2.56,3.46,4.35,5.23,6.11,6.98,7.84,8.70,9.56,10.42,11.27,12.12,12.97,13.82,14.66,15.51,16.35,
20,0.00,0.98,1.78,2.58,3.38,4.18,4.98,5.78,6.58,7.38,8.18,8.98,9.78,10.58,11.38,12.18,12.98,13.78,14.58,15.38
