i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.89,,,,,,,,,,,,,,,,,,,
2,8.43,9.92,,,,,,,,,,,,,,,,,,
3,7.97,9.46,10.38,,,,,,,,,,,,,,,,,
4,7.51,9.00,9.92,10.83,,,,,,,,,,,,,,,,
5,7.05,8.54,9.46,10.37,11.26,,,,,,,,,,,,,,,
6,6.59,8.08,9.00,9.91,10.80,11.68,,,,,,,,,,,,,,
7,6.13,7.62,8.54,9.45,10.34,11.22,12.09,,,,,,,,,,,,,
8,5.67,7.16,8.08,8.98,9.88,10.76,11.63,12.50,,,,,,,,,,,,
9,5.21,6.70,7.62,8.52,9.42,10.30,11.17,12.04,12.91,,,,,,,,,,,
10,4.75,6.24,7.16,8.06,8.95,9.84,10.71,11.58,12.45,13.31,,,,,,,,,,
11,4.29,5.78,6.70,7.60,8.49,9.38,10.25,11.12,11.99,12.85,13.71,,,,,,,,,
12,3.83,5.32,6.24,7.14,8.03,8.92,9.79,10.66,11.53,12.39,13.25,14.11,,,,,,,,
13,3.37,4.86,5.78,6.68,7.57,8.46,9.33,10.20,11.07,11.93,12.79,13.65,14.50,,,,,,,
14,2.91,4.40,5.32,6.22,7.11,8.00,8.87,9.74,10.61,11.47,12.33,13.19,14.04,14.90,,,,,,
15,2.45,3.94,4.86,5.76,6.65,7.54,8.41,9.28,10.15,11.01,11.87,12.73,13.58,14.43,15.29,,,,,
16,1.99,3.48,4.40,5.30,6.19,7.08,7.95,8.82,9.69,10.55,11.41,12.27,13.12,13.97,14.83,15.67,,,,
17,1.52,3.02,3.94,4.84,5.73,6.61,7.49,8.36,9.23,10.09,10.95,11.81,12.66,13.51,14.37,15.21,16.06,,,
18,1.06,2.56,3.48,4.38,5.27,6.15,7.03,7.90,8.77,9.63,10.49,11.34,12.20,13.05,13.90,14.75,15.60,16.45,,
19,0.63,2.11,3.02,3.91,4.80,5.68,6.55,7.42,8.28,9.14,10.00,10.85,11.71,12.56,13.41,14.25,15.10,15.95,16.79,
20,0.00,1.34,2.14,2.94,3.74,4.54,5.34,6.14,6.94,7.74,8.54,9.34,10.14,10.94,11.74,12.54,13.34,14.14,14.94,15.74
