i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.15,,,,,,,,,,,,,,,,,,,
2,7.73,8.91,,,,,,,,,,,,,,,,,,
3,7.30,8.49,9.40,,,,,,,,,,,,,,,,,
4,6.87,8.06,8.98,9.88,,,,,,,,,,,,,,,,
5,6.45,7.63,8.55,9.45,10.34,,,,,,,,,,,,,,,
6,6.02,7.21,8.12,9.02,9.91,10.79,,,,,,,,,,,,,,
7,5.59,6.78,7.70,8.60,9.48,10.36,11.23,,,,,,,,,,,,,
8,5.17,6.35,7.27,8.17,9.06,9.93,10.81,11.67,,,,,,,,,,,,
9,4.74,5.93,6.84,7.74,8.63,9.51,10.38,11.25,12.11,,,,,,,,,,,
10,4.31,5.50,6.42,7.32,8.20,9.08,9.95,10.82,11.68,12.54,,,,,,,,,,
11,3.89,5.07,5.99,6.89,7.78,8.65,9.53,10.39,11.26,12.11,12.97,,,,,,,,,
12,3.46,4.65,5.56,6.46,7.35,8.23,9.10,9.97,10.83,11.69,12.54,13.40,,,,,,,,
13,3.03,4.22,5.14,6.04,6.92,7.80,8.67,9.54,10.40,11.26,12.12,12.97,13.82,,,,,,,
14,2.61,3.79,4.71,5.61,6.50,7.38,8.25,9.11,9.98,10.83,11.69,12.54,13.39,14.24,,,,,,
15,2.18,3.37,4.28,5.18,6.07,6.95,7.82,8.69,9.55,10.41,11.26,12.12,12.97,13.82,14.66,,,,,
16,1.75,2.94,3.86,4.76,5.64,6.52,7.39,8.26,9.12,9.98,10.84,11.69,12.54,13.39,14.24,15.08,,,,
17,1.33,2.51,3.43,4.33,5.22,6.10,6.97,7.83,8.70,9.55,10.41,11.26,12.11,12.96,13.81,14.66,15.50,,,
18,0.90,2.09,3.00,3.90,4.79,5.67,6.54,7.41,8.27,9.13,9.98,10.84,11.69,12.54,13.38,14.23,15.07,15.91,,
19,0.49,1.66,2.58,3.47,4.35,5.23,6.10,6.96,7.82,8.68,9.53,10.38,11.23,12.08,12.92,13.77,14.61,15.45,16.29,
20,0.00,1.04,1.84,2.64,3.44,4.24,5.04,5.84,6.64,7.44,8.24,9.04,9.84,10.64,11.44,12.24,13.04,13.84,14.64,15.44
