i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.71,,,,,,,,,,,,,,,,,,,
2,8.25,9.28,,,,,,,,,,,,,,,,,,
3,7.79,8.82,9.76,,,,,,,,,,,,,,,,,
4,7.33,8.36,9.30,10.22,,,,,,,,,,,,,,,,
5,6.87,7.90,8.84,9.76,10.66,,,,,,,,,,,,,,,
6,6.41,7.44,8.38,9.30,10.20,11.10,,,,,,,,,,,,,,
7,5.95,6.98,7.92,8.84,9.74,10.64,11.52,,,,,,,,,,,,,
8,5.49,6.52,7.46,8.38,9.28,10.17,11.06,11.93,,,,,,,,,,,,
9,5.03,6.06,7.00,7.92,8.82,9.71,10.60,11.47,12.34,,,,,,,,,,,
10,4.57,5.60,6.54,7.46,8.36,9.25,10.14,11.01,11.88,12.75,,,,,,,,,,
11,4.11,5.14,6.08,7.00,7.90,8.79,9.68,10.55,11.42,12.29,13.15,,,,,,,,,
12,3.65,4.68,5.62,6.54,7.44,8.33,9.22,10.09,10.96,11.83,12.69,13.55,,,,,,,,
13,3.19,4.22,5.16,6.08,6.98,7.87,8.76,9.63,10.50,11.37,12.23,13.09,13.95,,,,,,,
14,2.73,3.76,4.70,5.62,6.52,7.41,8.30,9.17,10.04,10.91,11.77,12.63,13.49,14.34,,,,,,
15,2.27,3.30,4.24,5.16,6.06,6.95,7.84,8.71,9.58,10.45,11.31,12.17,13.03,13.88,14.74,,,,,
16,1.81,2.84,3.78,4.70,5.60,6.49,7.37,8.25,9.12,9.99,10.85,11.71,12.57,13.42,14.27,15.13,,,,
17,1.35,2.38,3.32,4.24,5.14,6.03,6.91,7.79,8.66,9.53,10.39,11.25,12.11,12.96,13.81,14.67,15.51,,,
18,0.89,1.92,2.86,3.78,4.68,5.57,6.45,7.33,8.20,9.07,9.93,10.79,11.64,12.50,13.35,14.20,15.05,15.90,,
19,0.43,1.46,2.40,3.31,4.21,5.10,5.98,6.85,7.72,8.58,9.44,10.30,11.15,12.01,12.86,13.71,14.55,15.40,16.25,
20,0.00,0.84,1.64,2.44,3.24,4.04,4.84,5.64,6.44,7.24,8.04,8.84,9.64,10.44,11.24,12.04,12.84,13.64,14.44,15.24
