i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.27,,,,,,,,,,,,,,,,,,,
2,6.88,7.83,,,,,,,,,,,,,,,,,,
3,6.50,7.45,8.36,,,,,,,,,,,,,,,,,
4,6.11,7.07,7.98,8.87,,,,,,,,,,,,,,,,
5,5.73,6.68,7.59,8.48,9.36,,,,,,,,,,,,,,,
6,5.35,6.30,7.21,8.10,8.98,9.85,,,,,,,,,,,,,,
7,4.96,5.91,6.82,7.72,8.60,9.47,10.33,,,,,,,,,,,,,
8,4.58,5.53,6.44,7.33,8.21,9.08,9.95,10.81,,,,,,,,,,,,
9,4.19,5.14,6.05,6.95,7.83,8.70,9.56,10.43,11.28,,,,,,,,,,,
10,3.81,4.76,5.67,6.56,7.44,8.31,9.18,10.04,10.90,11.75,,,,,,,,,,
11,3.42,4.37,5.29,6.18,7.06,7.93,8.80,9.66,10.51,11.37,12.22,,,,,,,,,
12,3.04,3.99,4.90,5.79,6.67,7.55,8.41,9.27,10.13,10.98,11.83,12.68,,,,,,,,
13,2.66,3.61,4.52,5.41,6.29,7.16,8.03,8.89,9.74,10.60,11.45,12.30,13.14,,,,,,,
14,2.27,3.22,4.13,5.02,5.91,6.78,7.64,8.50,9.36,10.21,11.06,11.91,12.76,13.60,,,,,,
15,1.89,2.84,3.75,4.64,5.52,6.39,7.26,8.12,8.98,9.83,10.68,11.53,12.37,13.22,14.06,,,,,
16,1.50,2.45,3.36,4.26,5.14,6.01,6.87,7.74,8.59,9.45,10.30,11.14,11.99,12.83,13.68,14.52,,,,
17,1.12,2.07,2.98,3.87,4.75,5.62,6.49,7.35,8.21,9.06,9.91,10.76,11.61,12.45,13.29,14.13,14.97,,,
18,0.73,1.68,2.59,3.49,4.37,5.24,6.10,6.97,7.82,8.68,9.53,10.37,11.22,12.06,12.91,13.75,14.59,15.43,,
19,0.35,1.30,2.21,3.10,3.97,4.84,5.71,6.56,7.42,8.27,9.12,9.97,10.81,11.66,12.50,13.34,14.18,15.01,15.85,
20,0.00,0.80,1.60,2.40,3.20,4.00,4.80,5.60,6.40,7.20,8.00,8.80,9.60,10.40,11.20,12.00,12.80,13.60,14.40,15.20
