i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.82,,,,,,,,,,,,,,,,,,,
2,7.41,8.39,,,,,,,,,,,,,,,,,,
3,6.99,7.98,8.90,,,,,,,,,,,,,,,,,
4,6.58,7.57,8.49,9.39,,,,,,,,,,,,,,,,
5,6.17,7.15,8.07,8.98,9.86,,,,,,,,,,,,,,,
6,5.76,6.74,7.66,8.56,9.45,10.33,,,,,,,,,,,,,,
7,5.34,6.33,7.25,8.15,9.04,9.92,10.79,,,,,,,,,,,,,
8,4.93,5.91,6.84,7.74,8.62,9.50,10.38,11.24,,,,,,,,,,,,
9,4.52,5.50,6.42,7.32,8.21,9.09,9.96,10.83,11.69,,,,,,,,,,,
10,4.10,5.09,6.01,6.91,7.80,8.68,9.55,10.41,11.28,12.13,,,,,,,,,,
11,3.69,4.67,5.60,6.50,7.38,8.26,9.14,10.00,10.86,11.72,12.58,,,,,,,,,
12,3.28,4.26,5.18,6.08,6.97,7.85,8.72,9.59,10.45,11.31,12.16,13.02,,,,,,,,
13,2.86,3.85,4.77,5.67,6.56,7.44,8.31,9.18,10.04,10.89,11.75,12.60,13.45,,,,,,,
14,2.45,3.43,4.36,5.26,6.15,7.02,7.90,8.76,9.62,10.48,11.34,12.19,13.04,13.89,,,,,,
15,2.04,3.02,3.94,4.84,5.73,6.61,7.48,8.35,9.21,10.07,10.92,11.78,12.63,13.47,14.32,,,,,
16,1.62,2.61,3.53,4.43,5.32,6.20,7.07,7.94,8.80,9.66,10.51,11.36,12.21,13.06,13.91,14.75,,,,
17,1.21,2.19,3.12,4.02,4.91,5.78,6.66,7.52,8.38,9.24,10.10,10.95,11.80,12.65,13.49,14.34,15.18,,,
18,0.80,1.78,2.70,3.60,4.49,5.37,6.24,7.11,7.97,8.83,9.68,10.53,11.38,12.23,13.08,13.92,14.77,15.61,,
19,0.38,1.37,2.29,3.18,4.07,4.94,5.81,6.68,7.54,8.39,9.25,10.10,10.95,11.79,12.64,13.48,14.32,15.16,16.00,
20,0.00,0.82,1.62,2.42,3.22,4.02,4.82,5.62,6.42,7.22,8.02,8.82,9.62,10.42,11.22,12.02,12.82,13.62,14.42,15.22
