i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.75,,,,,,,,,,,,,,,,,,,
2,5.44,6.32,,,,,,,,,,,,,,,,,,
3,5.14,6.02,6.90,,,,,,,,,,,,,,,,,
4,4.83,5.72,6.60,7.47,,,,,,,,,,,,,,,,
5,4.53,5.41,6.30,7.17,8.03,,,,,,,,,,,,,,,
6,4.23,5.11,5.99,6.86,7.73,8.58,,,,,,,,,,,,,,
7,3.92,4.80,5.69,6.56,7.42,8.28,9.13,,,,,,,,,,,,,
8,3.62,4.50,5.39,6.26,7.12,7.97,8.82,9.67,,,,,,,,,,,,
9,3.32,4.20,5.08,5.95,6.81,7.67,8.52,9.37,10.21,,,,,,,,,,,
10,3.01,3.89,4.78,5.65,6.51,7.37,8.22,9.06,9.91,10.75,,,,,,,,,,
11,2.71,3.59,4.47,5.35,6.21,7.06,7.91,8.76,9.61,10.45,11.29,,,,,,,,,
12,2.41,3.29,4.17,5.04,5.90,6.76,7.61,8.46,9.30,10.14,10.98,11.82,,,,,,,,
13,2.10,2.98,3.87,4.74,5.60,6.46,7.31,8.15,9.00,9.84,10.68,11.52,12.35,,,,,,,
14,1.80,2.68,3.56,4.43,5.30,6.15,7.00,7.85,8.69,9.54,10.38,11.21,12.05,12.89,,,,,,
15,1.49,2.37,3.26,4.13,4.99,5.85,6.70,7.55,8.39,9.23,10.07,10.91,11.75,12.58,13.42,,,,,
16,1.19,2.07,2.96,3.83,4.69,5.54,6.40,7.24,8.09,8.93,9.77,10.61,11.44,12.28,13.11,13.94,,,,
17,0.89,1.77,2.65,3.52,4.38,5.24,6.09,6.94,7.78,8.62,9.46,10.30,11.14,11.97,12.81,13.64,14.47,,,
18,0.58,1.46,2.35,3.22,4.08,4.94,5.79,6.63,7.48,8.32,9.16,10.00,10.83,11.67,12.50,13.34,14.17,15.00,,
19,0.28,1.16,2.04,2.91,3.77,4.62,5.47,6.32,7.16,8.00,8.84,9.68,10.51,11.35,12.18,13.01,13.84,14.67,15.50,
20,0.00,0.77,1.57,2.37,3.17,3.97,4.77,5.57,6.37,7.17,7.97,8.77,9.57,10.37,11.17,11.97,12.77,13.57,14.37,15.17
