i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.06,,,,,,,,,,,,,,,,,,
2,1.06,2.24,,,,,,,,,,,,,,,,,
3,1.06,2.24,3.38,,,,,,,,,,,,,,,,
4,1.06,2.24,3.38,4.49,,,,,,,,,,,,,,,
5,1.06,2.24,3.38,4.49,5.59,,,,,,,,,,,,,,
6,1.06,2.24,3.38,4.49,5.59,6.68,,,,,,,,,,,,,
7,1.06,2.24,3.38,4.49,5.59,6.68,7.76,,,,,,,,,,,,
8,1.06,2.24,3.38,4.49,5.59,6.68,7.76,8.84,,,,,,,,,,,
9,1.06,2.24,3.38,4.49,5.59,6.68,7.76,8.84,9.90,,,,,,,,,,
10,1.06,2.24,3.38,4.49,5.59,6.68,7.76,8.84,9.90,10.97,,,,,,,,,
11,1.06,2.24,3.38,4.49,5.59,6.68,7.76,8.84,9.90,10.97,12.06,,,,,,,,
12,1.06,2.24,3.38,4.49,5.59,6.68,7.76,8.84,9.90,10.97,12.06,13.48,,,,,,,
13,1.06,2.24,3.38,4.49,5.59,6.68,7.76,8.84,9.90,10.97,12.06,13.48,15.20,,,,,,
14,1.06,2.24,3.38,4.49,5.59,6.68,7.76,8.84,9.90,10.97,12.06,13.48,15.20,17.01,,,,,
15,1.06,2.24,3.38,4.49,5.59,6.68,7.76,8.84,9.90,10.97,12.06,13.48,15.20,17.01,17.80,,,,
16,1.06,2.24,3.38,4.49,5.59,6.68,7.76,8.84,9.90,10.97,12.06,13.48,15.20,17.01,17.80,19.00,,,
17,1.06,2.24,3.38,4.49,5.59,6.68,7.76,8.84,9.90,10.97,12.04,13.40,15.20,17.01,17.80,19.00,20.20,,
18,1.06,2.24,3.38,4.49,5.59,6.67,7.76,8.83,9.90,10.97,12.04,13.40,15.20,17.01,17.80,19.00,20.20,21.30,
19,1.03,2.20,3.33,4.44,5.54,6.62,7.70,8.77,9.84,10.90,11.96,13.40,15.20,17.01,17.80,19.00,20.20,21.30,22.49
