i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.24,,,,,,,,,,,,,,,,,,,
2,6.86,7.89,,,,,,,,,,,,,,,,,,
3,6.48,7.51,8.41,,,,,,,,,,,,,,,,,
4,6.10,7.13,8.03,8.92,,,,,,,,,,,,,,,,
5,5.72,6.74,7.65,8.54,9.42,,,,,,,,,,,,,,,
6,5.34,6.36,7.27,8.16,9.04,9.91,,,,,,,,,,,,,,
7,4.96,5.98,6.89,7.78,8.66,9.52,10.39,,,,,,,,,,,,,
8,4.57,5.60,6.51,7.40,8.27,9.14,10.01,10.87,,,,,,,,,,,,
9,4.19,5.22,6.13,7.01,7.89,8.76,9.63,10.49,11.34,,,,,,,,,,,
10,3.81,4.84,5.74,6.63,7.51,8.38,9.24,10.10,10.96,11.81,,,,,,,,,,
11,3.43,4.46,5.36,6.25,7.13,8.00,8.86,9.72,10.58,11.43,12.28,,,,,,,,,
12,3.05,4.08,4.98,5.87,6.75,7.62,8.48,9.34,10.20,11.05,11.90,12.75,,,,,,,,
13,2.67,3.69,4.60,5.49,6.37,7.24,8.10,8.96,9.82,10.67,11.52,12.37,13.21,,,,,,,
14,2.29,3.31,4.22,5.11,5.99,6.86,7.72,8.58,9.43,10.29,11.14,11.98,12.83,13.67,,,,,,
15,1.91,2.93,3.84,4.73,5.61,6.47,7.34,8.20,9.05,9.91,10.76,11.60,12.45,13.29,14.13,,,,,
16,1.52,2.55,3.46,4.35,5.22,6.09,6.96,7.82,8.67,9.52,10.37,11.22,12.07,12.91,13.75,14.59,,,,
17,1.14,2.17,3.08,3.96,4.84,5.71,6.58,7.44,8.29,9.14,9.99,10.84,11.69,12.53,13.37,14.21,15.05,,,
18,0.76,1.79,2.69,3.58,4.46,5.33,6.19,7.05,7.91,8.76,9.61,10.46,11.30,12.15,12.99,13.83,14.67,15.51,,
19,0.38,1.41,2.31,3.19,4.07,4.94,5.80,6.66,7.51,8.36,9.21,10.05,10.90,11.74,12.58,13.42,14.26,15.10,15.93,
20,0.00,0.89,1.69,2.49,3.29,4.09,4.89,5.69,6.49,7.29,8.09,8.89,9.69,10.49,11.29,12.09,12.89,13.69,14.49,15.29
