i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.61,,,,,,,,,,,,,,,,,,
2,0.61,1.86,,,,,,,,,,,,,,,,,
3,0.61,1.86,3.01,,,,,,,,,,,,,,,,
4,0.61,1.86,3.01,4.13,,,,,,,,,,,,,,,
5,0.61,1.86,3.01,4.13,5.24,,,,,,,,,,,,,,
6,0.61,1.86,3.01,4.13,5.24,6.34,,,,,,,,,,,,,
7,0.61,1.86,3.01,4.13,5.24,6.34,7.42,,,,,,,,,,,,
8,0.61,1.86,3.01,4.13,5.24,6.34,7.42,8.50,,,,,,,,,,,
9,0.61,1.86,3.01,4.13,5.24,6.34,7.42,8.50,9.58,,,,,,,,,,
10,0.61,1.86,3.01,4.13,5.24,6.34,7.42,8.50,9.58,10.65,,,,,,,,,
11,0.61,1.86,3.01,4.13,5.24,6.34,7.42,8.50,9.58,10.65,11.72,,,,,,,,
12,0.61,1.86,3.01,4.13,5.24,6.34,7.42,8.50,9.58,10.65,11.72,13.31,,,,,,,
13,0.61,1.86,3.01,4.13,5.24,6.34,7.42,8.50,9.58,10.65,11.72,13.19,15.20,,,,,,
14,0.61,1.86,3.01,4.13,5.24,6.34,7.42,8.50,9.58,10.65,11.71,13.04,15.20,17.01,,,,,
15,0.61,1.86,3.01,4.13,5.24,6.34,7.42,8.50,9.58,10.65,11.71,13.04,15.20,17.01,17.98,,,,
16,0.61,1.86,3.01,4.13,5.24,6.34,7.42,8.50,9.58,10.65,11.71,13.04,15.20,17.01,17.98,19.02,,,
17,0.61,1.86,3.01,4.13,5.24,6.34,7.42,8.50,9.58,10.65,11.71,12.93,15.20,17.01,17.98,19.02,20.30,,
18,0.61,1.86,3.01,4.13,5.24,6.33,7.42,8.50,9.57,10.64,11.71,12.88,15.13,17.01,17.98,19.02,20.30,21.22,
19,0.58,1.81,2.96,4.08,5.18,6.28,7.36,8.44,9.51,10.58,11.64,12.76,14.69,17.01,17.98,19.02,20.30,21.22,22.30
