i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.86,,,,,,,,,,,,,,,,,,
2,1.86,3.32,,,,,,,,,,,,,,,,,
3,1.86,3.32,4.65,,,,,,,,,,,,,,,,
4,1.86,3.32,4.65,5.93,,,,,,,,,,,,,,,
5,1.86,3.32,4.65,5.93,7.18,,,,,,,,,,,,,,
6,1.86,3.32,4.65,5.93,7.18,8.41,,,,,,,,,,,,,
7,1.86,3.32,4.65,5.93,7.18,8.41,9.62,,,,,,,,,,,,
8,1.86,3.32,4.65,5.93,7.18,8.41,9.62,10.81,,,,,,,,,,,
9,1.86,3.32,4.65,5.93,7.18,8.41,9.62,10.81,11.99,,,,,,,,,,
10,1.86,3.32,4.65,5.93,7.18,8.41,9.62,10.81,11.99,13.16,,,,,,,,,
11,1.86,3.32,4.65,5.93,7.18,8.41,9.62,10.81,11.99,13.16,14.32,,,,,,,,
12,1.86,3.32,4.65,5.93,7.18,8.41,9.62,10.81,11.99,13.16,14.32,15.47,,,,,,,
13,1.86,3.32,4.65,5.93,7.18,8.41,9.62,10.81,11.99,13.16,14.32,15.47,16.61,,,,,,
14,1.86,3.32,4.65,5.93,7.18,8.41,9.62,10.81,11.99,13.16,14.32,15.47,16.61,17.75,,,,,
15,1.86,3.32,4.65,5.93,7.18,8.41,9.62,10.81,11.99,13.16,14.32,15.47,16.61,17.75,18.89,,,,
16,1.86,3.32,4.65,5.93,7.18,8.41,9.62,10.81,11.99,13.16,14.32,15.47,16.61,17.75,18.89,20.02,,,
17,1.86,3.32,4.65,5.93,7.18,8.41,9.62,10.81,11.99,13.16,14.32,15.47,16.61,17.75,18.89,20.02,21.15,,
18,1.86,3.32,4.65,5.93,7.18,8.41,9.61,10.80,11.98,13.15,14.31,15.46,16.61,17.75,18.88,20.01,21.14,22.26,
19,1.68,3.09,4.41,5.68,6.92,8.13,9.32,10.50,11.67,12.83,13.98,15.12,16.26,17.39,18.52,19.64,20.76,21.88,22.99
