i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.14,,,,,,,,,,,,,,,,,,,
2,2.97,3.79,,,,,,,,,,,,,,,,,,
3,2.81,3.62,4.47,,,,,,,,,,,,,,,,,
4,2.64,3.46,4.30,5.14,,,,,,,,,,,,,,,,
5,2.48,3.29,4.14,4.98,5.81,,,,,,,,,,,,,,,
6,2.31,3.12,3.97,4.81,5.65,6.48,,,,,,,,,,,,,,
7,2.14,2.96,3.81,4.65,5.48,6.31,7.14,,,,,,,,,,,,,
8,1.98,2.79,3.64,4.48,5.31,6.15,6.97,7.80,,,,,,,,,,,,
9,1.81,2.63,3.47,4.31,5.15,5.98,6.81,7.64,8.46,,,,,,,,,,,
10,1.65,2.46,3.31,4.15,4.98,5.81,6.64,7.47,8.29,9.12,,,,,,,,,,
11,1.48,2.30,3.14,3.98,4.82,5.65,6.48,7.30,8.13,8.95,9.78,,,,,,,,,
12,1.32,2.13,2.98,3.82,4.65,5.48,6.31,7.14,7.96,8.79,9.61,10.43,,,,,,,,
13,1.15,1.97,2.81,3.65,4.49,5.32,6.15,6.97,7.80,8.62,9.44,10.27,11.09,,,,,,,
14,0.99,1.80,2.65,3.49,4.32,5.15,5.98,6.81,7.63,8.46,9.28,10.10,10.92,11.75,,,,,,
15,0.82,1.63,2.48,3.32,4.16,4.99,5.82,6.64,7.47,8.29,9.11,9.93,10.76,11.58,12.38,,,,,
16,0.65,1.47,2.32,3.16,3.99,4.82,5.65,6.48,7.30,8.13,8.95,9.77,10.59,11.42,12.22,13.27,,,,
17,0.49,1.30,2.15,2.99,3.82,4.66,5.48,6.31,7.14,7.96,8.78,9.60,10.42,11.25,12.06,13.08,13.64,,,
18,0.32,1.14,1.99,2.82,3.66,4.49,5.32,6.15,6.97,7.79,8.62,9.44,10.26,11.09,11.90,12.89,13.51,5.75,,
19,0.16,0.97,1.82,2.66,3.49,4.32,5.15,5.97,6.80,7.62,8.44,9.27,10.09,10.91,11.74,12.70,13.40,2.66,-135.52,
20,0.00,0.75,1.55,2.35,3.15,3.95,4.75,5.55,6.35,7.15,7.95,8.75,9.55,10.35,11.15,11.95,12.75,13.55,14.35,15.15
