i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.02,,,,,,,,,,,,,,,,,,,
2,7.60,8.77,,,,,,,,,,,,,,,,,,
3,7.18,8.35,9.27,,,,,,,,,,,,,,,,,
4,6.76,7.93,8.85,9.74,,,,,,,,,,,,,,,,
5,6.34,7.51,8.43,9.32,10.21,,,,,,,,,,,,,,,
6,5.92,7.09,8.01,8.90,9.79,10.67,,,,,,,,,,,,,,
7,5.50,6.67,7.59,8.48,9.37,10.25,11.12,,,,,,,,,,,,,
8,5.08,6.25,7.17,8.06,8.95,9.83,10.70,11.56,,,,,,,,,,,,
9,4.66,5.83,6.75,7.64,8.53,9.41,10.28,11.14,12.00,,,,,,,,,,,
10,4.24,5.41,6.33,7.22,8.11,8.99,9.86,10.72,11.58,12.44,,,,,,,,,,
11,3.82,4.99,5.91,6.80,7.69,8.57,9.44,10.30,11.16,12.02,12.88,,,,,,,,,
12,3.40,4.57,5.49,6.38,7.27,8.15,9.02,9.88,10.74,11.60,12.46,13.31,,,,,,,,
13,2.98,4.15,5.07,5.96,6.85,7.73,8.60,9.46,10.32,11.18,12.04,12.89,13.74,,,,,,,
14,2.56,3.73,4.65,5.54,6.43,7.31,8.18,9.04,9.90,10.76,11.62,12.47,13.32,14.17,,,,,,
15,2.14,3.31,4.23,5.12,6.01,6.89,7.76,8.62,9.48,10.34,11.20,12.05,12.90,13.75,14.59,,,,,
16,1.72,2.89,3.81,4.70,5.59,6.47,7.34,8.20,9.06,9.92,10.78,11.63,12.48,13.33,14.17,15.02,,,,
17,1.30,2.47,3.39,4.28,5.17,6.05,6.92,7.78,8.64,9.50,10.36,11.21,12.06,12.91,13.75,14.60,15.44,,,
18,0.88,2.05,2.97,3.86,4.75,5.63,6.50,7.36,8.22,9.08,9.93,10.79,11.64,12.48,13.33,14.18,15.02,15.86,,
19,0.47,1.63,2.54,3.44,4.32,5.19,6.06,6.92,7.78,8.64,9.49,10.34,11.19,12.04,12.88,13.72,14.57,15.41,16.25,
20,0.00,1.02,1.82,2.62,3.42,4.22,5.02,5.82,6.62,7.42,8.22,9.02,9.82,10.62,11.42,12.22,13.02,13.82,14.62,15.42
