i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.66,,,,,,,,,,,,,,,,,,,
2,8.20,9.36,,,,,,,,,,,,,,,,,,
3,7.75,8.90,9.84,,,,,,,,,,,,,,,,,
4,7.29,8.45,9.38,10.29,,,,,,,,,,,,,,,,
5,6.84,8.00,8.93,9.84,10.73,,,,,,,,,,,,,,,
6,6.39,7.54,8.48,9.38,10.28,11.17,,,,,,,,,,,,,,
7,5.93,7.09,8.02,8.93,9.83,10.71,11.59,,,,,,,,,,,,,
8,5.48,6.64,7.57,8.48,9.37,10.26,11.14,12.01,,,,,,,,,,,,
9,5.03,6.18,7.11,8.02,8.92,9.81,10.68,11.56,12.42,,,,,,,,,,,
10,4.57,5.73,6.66,7.57,8.47,9.35,10.23,11.10,11.97,12.83,,,,,,,,,,
11,4.12,5.28,6.21,7.12,8.01,8.90,9.78,10.65,11.52,12.38,13.24,,,,,,,,,
12,3.67,4.82,5.75,6.66,7.56,8.45,9.32,10.20,11.06,11.93,12.79,13.65,,,,,,,,
13,3.21,4.37,5.30,6.21,7.11,7.99,8.87,9.74,10.61,11.47,12.33,13.19,14.05,,,,,,,
14,2.76,3.92,4.85,5.76,6.65,7.54,8.42,9.29,10.16,11.02,11.88,12.74,13.59,14.45,,,,,,
15,2.31,3.46,4.39,5.30,6.20,7.09,7.96,8.84,9.70,10.57,11.43,12.29,13.14,13.99,14.84,,,,,
16,1.85,3.01,3.94,4.85,5.75,6.63,7.51,8.38,9.25,10.11,10.97,11.83,12.69,13.54,14.39,15.24,,,,
17,1.40,2.56,3.49,4.40,5.29,6.18,7.06,7.93,8.80,9.66,10.52,11.38,12.23,13.09,13.94,14.79,15.63,,,
18,0.95,2.10,3.03,3.94,4.84,5.72,6.60,7.47,8.34,9.20,10.07,10.92,11.78,12.63,13.48,14.33,15.18,16.02,,
19,0.50,1.65,2.58,3.48,4.37,5.26,6.13,7.00,7.87,8.73,9.59,10.44,11.29,12.15,12.99,13.84,14.69,15.53,16.38,
20,0.00,0.99,1.79,2.59,3.39,4.19,4.99,5.79,6.59,7.39,8.19,8.99,9.79,10.59,11.39,12.19,12.99,13.79,14.59,15.39
