i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.95,,,,,,,,,,,,,,,,,,,
2,6.58,7.53,,,,,,,,,,,,,,,,,,
3,6.21,7.16,8.06,,,,,,,,,,,,,,,,,
4,5.84,6.79,7.70,8.58,,,,,,,,,,,,,,,,
5,5.48,6.43,7.33,8.22,9.09,,,,,,,,,,,,,,,
6,5.11,6.06,6.96,7.85,8.72,9.59,,,,,,,,,,,,,,
7,4.74,5.69,6.60,7.48,8.36,9.23,10.09,,,,,,,,,,,,,
8,4.38,5.32,6.23,7.12,7.99,8.86,9.72,10.58,,,,,,,,,,,,
9,4.01,4.96,5.86,6.75,7.62,8.49,9.35,10.21,11.06,,,,,,,,,,,
10,3.64,4.59,5.50,6.38,7.26,8.12,8.99,9.84,10.70,11.55,,,,,,,,,,
11,3.28,4.22,5.13,6.01,6.89,7.76,8.62,9.48,10.33,11.18,12.03,,,,,,,,,
12,2.91,3.86,4.76,5.65,6.52,7.39,8.25,9.11,9.96,10.81,11.66,12.51,,,,,,,,
13,2.54,3.49,4.39,5.28,6.16,7.02,7.89,8.74,9.60,10.45,11.30,12.14,12.98,,,,,,,
14,2.18,3.12,4.03,4.91,5.79,6.66,7.52,8.38,9.23,10.08,10.93,11.77,12.62,13.46,,,,,,
15,1.81,2.76,3.66,4.55,5.42,6.29,7.15,8.01,8.86,9.71,10.56,11.41,12.25,13.09,13.93,,,,,
16,1.44,2.39,3.29,4.18,5.06,5.92,6.78,7.64,8.50,9.35,10.19,11.04,11.88,12.73,13.57,14.41,,,,
17,1.07,2.02,2.93,3.81,4.69,5.56,6.42,7.28,8.13,8.98,9.83,10.67,11.52,12.36,13.20,14.04,14.88,,,
18,0.71,1.66,2.56,3.45,4.32,5.19,6.05,6.91,7.76,8.61,9.46,10.31,11.15,11.99,12.83,13.67,14.51,15.35,,
19,0.34,1.29,2.19,3.07,3.94,4.81,5.67,6.52,7.38,8.23,9.07,9.92,10.76,11.60,12.44,13.28,14.11,14.95,15.78,
20,0.00,0.81,1.61,2.41,3.21,4.01,4.81,5.61,6.41,7.21,8.01,8.81,9.61,10.41,11.21,12.01,12.81,13.61,14.41,15.21
