i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.91,,,,,,,,,,,,,,,,,,,
2,8.44,9.54,,,,,,,,,,,,,,,,,,
3,7.97,9.08,10.02,,,,,,,,,,,,,,,,,
4,7.50,8.61,9.55,10.47,,,,,,,,,,,,,,,,
5,7.04,8.14,9.08,10.00,10.90,,,,,,,,,,,,,,,
6,6.57,7.67,8.61,9.53,10.43,11.32,,,,,,,,,,,,,,
7,6.10,7.20,8.15,9.06,9.96,10.86,11.74,,,,,,,,,,,,,
8,5.63,6.74,7.68,8.59,9.50,10.39,11.27,12.15,,,,,,,,,,,,
9,5.16,6.27,7.21,8.13,9.03,9.92,10.80,11.68,12.55,,,,,,,,,,,
10,4.70,5.80,6.74,7.66,8.56,9.45,10.33,11.21,12.08,12.95,,,,,,,,,,
11,4.23,5.33,6.27,7.19,8.09,8.98,9.87,10.74,11.61,12.48,13.34,,,,,,,,,
12,3.76,4.86,5.80,6.72,7.62,8.52,9.40,10.28,11.15,12.01,12.88,13.74,,,,,,,,
13,3.29,4.40,5.34,6.25,7.16,8.05,8.93,9.81,10.68,11.55,12.41,13.27,14.13,,,,,,,
14,2.82,3.93,4.87,5.79,6.69,7.58,8.46,9.34,10.21,11.08,11.94,12.80,13.66,14.51,,,,,,
15,2.36,3.46,4.40,5.32,6.22,7.11,7.99,8.87,9.74,10.61,11.47,12.33,13.19,14.05,14.90,,,,,
16,1.89,2.99,3.93,4.85,5.75,6.64,7.53,8.40,9.27,10.14,11.00,11.87,12.72,13.58,14.43,15.28,,,,
17,1.42,2.52,3.46,4.38,5.28,6.18,7.06,7.93,8.81,9.67,10.54,11.40,12.25,13.11,13.96,14.81,15.66,,,
18,0.95,2.06,3.00,3.91,4.82,5.71,6.59,7.46,8.34,9.20,10.07,10.93,11.78,12.64,13.49,14.34,15.19,16.04,,
19,0.48,1.59,2.53,3.44,4.34,5.22,6.10,6.98,7.85,8.71,9.57,10.43,11.28,12.14,12.99,13.84,14.69,15.53,16.38,
20,0.00,0.93,1.73,2.53,3.33,4.13,4.93,5.73,6.53,7.33,8.13,8.93,9.73,10.53,11.33,12.13,12.93,13.73,14.53,15.33
