i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.63,,,,,,,,,,,,,,,,,,,
2,8.18,9.64,,,,,,,,,,,,,,,,,,
3,7.74,9.19,10.11,,,,,,,,,,,,,,,,,
4,7.29,8.74,9.66,10.56,,,,,,,,,,,,,,,,
5,6.84,8.30,9.21,10.11,11.00,,,,,,,,,,,,,,,
6,6.39,7.85,8.77,9.67,10.55,11.43,,,,,,,,,,,,,,
7,5.95,7.40,8.32,9.22,10.11,10.99,11.86,,,,,,,,,,,,,
8,5.50,6.95,7.87,8.77,9.66,10.54,11.41,12.28,,,,,,,,,,,,
9,5.05,6.51,7.42,8.32,9.21,10.09,10.96,11.83,12.70,,,,,,,,,,,
10,4.60,6.06,6.98,7.87,8.76,9.64,10.52,11.38,12.25,13.11,,,,,,,,,,
11,4.16,5.61,6.53,7.43,8.32,9.19,10.07,10.94,11.80,12.66,13.52,,,,,,,,,
12,3.71,5.16,6.08,6.98,7.87,8.75,9.62,10.49,11.35,12.21,13.07,13.93,,,,,,,,
13,3.26,4.72,5.63,6.53,7.42,8.30,9.17,10.04,10.91,11.77,12.62,13.48,14.33,,,,,,,
14,2.81,4.27,5.19,6.08,6.97,7.85,8.73,9.59,10.46,11.32,12.18,13.03,13.88,14.74,,,,,,
15,2.36,3.82,4.74,5.64,6.52,7.40,8.28,9.15,10.01,10.87,11.73,12.58,13.44,14.29,15.14,,,,,
16,1.92,3.37,4.29,5.19,6.08,6.96,7.83,8.70,9.56,10.42,11.28,12.14,12.99,13.84,14.69,15.54,,,,
17,1.47,2.93,3.84,4.74,5.63,6.51,7.38,8.25,9.11,9.98,10.83,11.69,12.54,13.39,14.24,15.09,15.94,,,
18,1.02,2.48,3.39,4.29,5.18,6.06,6.93,7.80,8.67,9.53,10.38,11.24,12.09,12.94,13.79,14.64,15.49,16.33,,
19,0.60,2.04,2.94,3.84,4.72,5.60,6.47,7.33,8.20,9.05,9.91,10.76,11.61,12.46,13.31,14.16,15.00,15.84,16.69,
20,0.00,1.31,2.11,2.91,3.71,4.51,5.31,6.11,6.91,7.71,8.51,9.31,10.11,10.91,11.71,12.51,13.31,14.11,14.91,15.71
