i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.65,,,,,,,,,,,,,,,,,,,
2,8.20,9.53,,,,,,,,,,,,,,,,,,
3,7.75,9.08,10.00,,,,,,,,,,,,,,,,,
4,7.30,8.63,9.55,10.45,,,,,,,,,,,,,,,,
5,6.85,8.18,9.10,10.00,10.89,,,,,,,,,,,,,,,
6,6.40,7.73,8.65,9.55,10.44,11.32,,,,,,,,,,,,,,
7,5.95,7.28,8.20,9.10,9.99,10.87,11.75,,,,,,,,,,,,,
8,5.50,6.83,7.75,8.65,9.54,10.42,11.30,12.17,,,,,,,,,,,,
9,5.05,6.38,7.30,8.20,9.09,9.97,10.85,11.72,12.58,,,,,,,,,,,
10,4.60,5.93,6.85,7.75,8.64,9.52,10.40,11.27,12.13,13.00,,,,,,,,,,
11,4.15,5.48,6.40,7.30,8.19,9.07,9.95,10.82,11.68,12.55,13.41,,,,,,,,,
12,3.70,5.03,5.95,6.85,7.74,8.62,9.50,10.37,11.23,12.10,12.96,13.81,,,,,,,,
13,3.25,4.58,5.50,6.40,7.29,8.17,9.05,9.92,10.78,11.65,12.51,13.36,14.22,,,,,,,
14,2.80,4.13,5.05,5.95,6.84,7.72,8.60,9.47,10.33,11.20,12.06,12.91,13.77,14.62,,,,,,
15,2.35,3.68,4.60,5.50,6.39,7.27,8.15,9.02,9.88,10.75,11.61,12.46,13.32,14.17,15.02,,,,,
16,1.90,3.23,4.15,5.05,5.94,6.82,7.70,8.57,9.43,10.30,11.16,12.01,12.87,13.72,14.57,15.41,,,,
17,1.45,2.78,3.70,4.60,5.49,6.37,7.25,8.12,8.98,9.85,10.71,11.56,12.42,13.27,14.12,14.96,15.81,,,
18,1.00,2.33,3.25,4.15,5.04,5.92,6.80,7.67,8.53,9.39,10.25,11.11,11.96,12.81,13.66,14.51,15.36,16.20,,
19,0.57,1.88,2.80,3.69,4.58,5.46,6.33,7.20,8.06,8.92,9.78,10.63,11.48,12.33,13.18,14.03,14.87,15.72,16.56,
20,0.00,1.18,1.98,2.78,3.58,4.38,5.18,5.98,6.78,7.58,8.38,9.18,9.98,10.78,11.58,12.38,13.18,13.98,14.78,15.58
