i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.51,,,,,,,,,,,,,,,,,,,
2,7.11,8.26,,,,,,,,,,,,,,,,,,
3,6.72,7.87,8.77,,,,,,,,,,,,,,,,,
4,6.33,7.47,8.38,9.27,,,,,,,,,,,,,,,,
5,5.93,7.08,7.99,8.88,9.75,,,,,,,,,,,,,,,
6,5.54,6.69,7.59,8.48,9.36,10.23,,,,,,,,,,,,,,
7,5.15,6.29,7.20,8.09,8.97,9.84,10.70,,,,,,,,,,,,,
8,4.75,5.90,6.81,7.70,8.57,9.44,10.31,11.17,,,,,,,,,,,,
9,4.36,5.50,6.41,7.30,8.18,9.05,9.92,10.78,11.63,,,,,,,,,,,
10,3.97,5.11,6.02,6.91,7.79,8.66,9.52,10.38,11.24,12.09,,,,,,,,,,
11,3.57,4.72,5.63,6.52,7.39,8.26,9.13,9.99,10.85,11.70,12.55,,,,,,,,,
12,3.18,4.32,5.23,6.12,7.00,7.87,8.74,9.60,10.45,11.31,12.16,13.01,,,,,,,,
13,2.79,3.93,4.84,5.73,6.61,7.48,8.34,9.20,10.06,10.91,11.76,12.61,13.46,,,,,,,
14,2.39,3.54,4.45,5.34,6.21,7.08,7.95,8.81,9.67,10.52,11.37,12.22,13.07,13.91,,,,,,
15,2.00,3.14,4.05,4.94,5.82,6.69,7.56,8.42,9.27,10.13,10.98,11.83,12.67,13.52,14.36,,,,,
16,1.61,2.75,3.66,4.55,5.43,6.30,7.16,8.02,8.88,9.73,10.58,11.43,12.28,13.12,13.97,14.81,,,,
17,1.21,2.36,3.27,4.16,5.03,5.90,6.77,7.63,8.49,9.34,10.19,11.04,11.89,12.73,13.57,14.42,15.26,,,
18,0.82,1.96,2.87,3.76,4.64,5.51,6.37,7.24,8.09,8.95,9.80,10.64,11.49,12.34,13.18,14.02,14.86,15.70,,
19,0.44,1.57,2.47,3.36,4.24,5.10,5.97,6.82,7.68,8.53,9.38,10.23,11.07,11.92,12.76,13.60,14.44,15.28,16.11,
20,0.00,1.01,1.81,2.61,3.41,4.21,5.01,5.81,6.61,7.41,8.21,9.01,9.81,10.61,11.41,12.21,13.01,13.81,14.61,15.41
