i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.28,,,,,,,,,,,,,,,,,,,
2,7.85,9.15,,,,,,,,,,,,,,,,,,
3,7.42,8.72,9.63,,,,,,,,,,,,,,,,,
4,6.99,8.28,9.20,10.10,,,,,,,,,,,,,,,,
5,6.56,7.85,8.77,9.67,10.55,,,,,,,,,,,,,,,
6,6.12,7.42,8.34,9.24,10.12,11.00,,,,,,,,,,,,,,
7,5.69,6.99,7.91,8.80,9.69,10.57,11.44,,,,,,,,,,,,,
8,5.26,6.56,7.47,8.37,9.26,10.14,11.01,11.87,,,,,,,,,,,,
9,4.83,6.13,7.04,7.94,8.83,9.70,10.58,11.44,12.30,,,,,,,,,,,
10,4.40,5.69,6.61,7.51,8.39,9.27,10.14,11.01,11.87,12.73,,,,,,,,,,
11,3.97,5.26,6.18,7.08,7.96,8.84,9.71,10.58,11.44,12.30,13.16,,,,,,,,,
12,3.53,4.83,5.75,6.65,7.53,8.41,9.28,10.15,11.01,11.87,12.72,13.58,,,,,,,,
13,3.10,4.40,5.32,6.21,7.10,7.98,8.85,9.72,10.58,11.44,12.29,13.15,14.00,,,,,,,
14,2.67,3.97,4.88,5.78,6.67,7.55,8.42,9.28,10.15,11.01,11.86,12.71,13.57,14.42,,,,,,
15,2.24,3.54,4.45,5.35,6.24,7.11,7.99,8.85,9.71,10.57,11.43,12.28,13.13,13.98,14.83,,,,,
16,1.81,3.10,4.02,4.92,5.80,6.68,7.55,8.42,9.28,10.14,11.00,11.85,12.70,13.55,14.40,15.25,,,,
17,1.38,2.67,3.59,4.49,5.37,6.25,7.12,7.99,8.85,9.71,10.57,11.42,12.27,13.12,13.97,14.81,15.66,,,
18,0.94,2.24,3.16,4.05,4.94,5.82,6.69,7.56,8.42,9.28,10.13,10.99,11.84,12.69,13.53,14.38,15.22,16.07,,
19,0.53,1.81,2.72,3.62,4.50,5.37,6.24,7.10,7.96,8.82,9.68,10.53,11.38,12.22,13.07,13.92,14.76,15.60,16.44,
20,0.00,1.15,1.95,2.75,3.55,4.35,5.15,5.95,6.75,7.55,8.35,9.15,9.95,10.75,11.55,12.35,13.15,13.95,14.75,15.55
