i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.84,,,,,,,,,,,,,,,,,,,
2,8.38,9.62,,,,,,,,,,,,,,,,,,
3,7.91,9.16,10.09,,,,,,,,,,,,,,,,,
4,7.45,8.70,9.63,10.53,,,,,,,,,,,,,,,,
5,6.99,8.23,9.16,10.07,10.97,,,,,,,,,,,,,,,
6,6.53,7.77,8.70,9.61,10.51,11.39,,,,,,,,,,,,,,
7,6.07,7.31,8.24,9.15,10.05,10.93,11.81,,,,,,,,,,,,,
8,5.61,6.85,7.78,8.69,9.59,10.47,11.35,12.22,,,,,,,,,,,,
9,5.15,6.39,7.32,8.23,9.12,10.01,10.89,11.76,12.63,,,,,,,,,,,
10,4.68,5.93,6.86,7.77,8.66,9.55,10.43,11.30,12.17,13.03,,,,,,,,,,
11,4.22,5.47,6.40,7.31,8.20,9.09,9.97,10.84,11.71,12.57,13.43,,,,,,,,,
12,3.76,5.00,5.93,6.84,7.74,8.63,9.50,10.38,11.25,12.11,12.97,13.83,,,,,,,,
13,3.30,4.54,5.47,6.38,7.28,8.16,9.04,9.92,10.78,11.65,12.51,13.37,14.22,,,,,,,
14,2.84,4.08,5.01,5.92,6.82,7.70,8.58,9.46,10.32,11.19,12.05,12.91,13.76,14.62,,,,,,
15,2.38,3.62,4.55,5.46,6.36,7.24,8.12,8.99,9.86,10.73,11.59,12.45,13.30,14.16,15.01,,,,,
16,1.92,3.16,4.09,5.00,5.89,6.78,7.66,8.53,9.40,10.27,11.13,11.98,12.84,13.69,14.55,15.40,,,,
17,1.45,2.70,3.63,4.54,5.43,6.32,7.20,8.07,8.94,9.80,10.66,11.52,12.38,13.23,14.08,14.93,15.78,,,
18,0.99,2.23,3.16,4.07,4.97,5.86,6.73,7.61,8.48,9.34,10.20,11.06,11.92,12.77,13.62,14.47,15.32,16.17,,
19,0.54,1.78,2.70,3.61,4.50,5.38,6.26,7.13,7.99,8.85,9.71,10.57,11.42,12.27,13.12,13.97,14.82,15.67,16.51,
20,0.00,1.08,1.88,2.68,3.48,4.28,5.08,5.88,6.68,7.48,8.28,9.08,9.88,10.68,11.48,12.28,13.08,13.88,14.68,15.48
