i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.89,,,,,,,,,,,,,,,,,,,
2,8.42,9.45,,,,,,,,,,,,,,,,,,
3,7.95,8.98,9.92,,,,,,,,,,,,,,,,,
4,7.48,8.51,9.45,10.38,,,,,,,,,,,,,,,,
5,7.01,8.04,8.98,9.91,10.81,,,,,,,,,,,,,,,
6,6.54,7.57,8.51,9.44,10.34,11.24,,,,,,,,,,,,,,
7,6.07,7.10,8.04,8.97,9.87,10.77,11.65,,,,,,,,,,,,,
8,5.60,6.63,7.57,8.50,9.40,10.30,11.18,12.06,,,,,,,,,,,,
9,5.13,6.16,7.10,8.03,8.93,9.83,10.71,11.59,12.46,,,,,,,,,,,
10,4.66,5.69,6.63,7.56,8.46,9.36,10.24,11.12,11.99,12.86,,,,,,,,,,
11,4.19,5.22,6.16,7.09,7.99,8.89,9.77,10.65,11.52,12.39,13.26,,,,,,,,,
12,3.72,4.75,5.69,6.62,7.52,8.42,9.30,10.18,11.05,11.92,12.79,13.65,,,,,,,,
13,3.25,4.27,5.22,6.15,7.05,7.95,8.83,9.71,10.58,11.45,12.32,13.18,14.04,,,,,,,
14,2.78,3.80,4.75,5.68,6.58,7.48,8.36,9.24,10.11,10.98,11.85,12.71,13.57,14.42,,,,,,
15,2.31,3.33,4.28,5.20,6.11,7.01,7.89,8.77,9.64,10.51,11.37,12.24,13.10,13.95,14.81,,,,,
16,1.84,2.86,3.81,4.73,5.64,6.54,7.42,8.30,9.17,10.04,10.90,11.77,12.62,13.48,14.34,15.19,,,,
17,1.37,2.39,3.34,4.26,5.17,6.06,6.95,7.83,8.70,9.57,10.43,11.30,12.15,13.01,13.87,14.72,15.57,,,
18,0.90,1.92,2.87,3.79,4.70,5.59,6.48,7.36,8.23,9.10,9.96,10.82,11.68,12.54,13.39,14.24,15.10,15.94,,
19,0.42,1.45,2.40,3.32,4.22,5.11,5.99,6.87,7.74,8.60,9.47,10.32,11.18,12.04,12.89,13.74,14.59,15.43,16.28,
20,0.00,0.83,1.63,2.43,3.23,4.03,4.83,5.63,6.43,7.23,8.03,8.83,9.63,10.43,11.23,12.03,12.83,13.63,14.43,15.23
