i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.31,,,,,,,,,,,,,,,,,,,
2,8.83,10.42,,,,,,,,,,,,,,,,,,
3,8.35,9.94,10.86,,,,,,,,,,,,,,,,,
4,7.87,9.46,10.38,11.29,,,,,,,,,,,,,,,,
5,7.39,8.98,9.90,10.81,11.71,,,,,,,,,,,,,,,
6,6.91,8.50,9.42,10.33,11.22,12.11,,,,,,,,,,,,,,
7,6.43,8.02,8.94,9.85,10.74,11.63,12.51,,,,,,,,,,,,,
8,5.95,7.54,8.46,9.37,10.26,11.15,12.03,12.90,,,,,,,,,,,,
9,5.47,7.06,7.98,8.89,9.78,10.67,11.55,12.42,13.29,,,,,,,,,,,
10,4.99,6.58,7.50,8.41,9.30,10.19,11.07,11.94,12.81,13.68,,,,,,,,,,
11,4.51,6.10,7.02,7.93,8.82,9.71,10.59,11.46,12.33,13.20,14.06,,,,,,,,,
12,4.03,5.61,6.54,7.45,8.34,9.23,10.11,10.98,11.85,12.72,13.58,14.44,,,,,,,,
13,3.55,5.13,6.06,6.97,7.86,8.75,9.63,10.50,11.37,12.24,13.10,13.96,14.82,,,,,,,
14,3.07,4.65,5.58,6.48,7.38,8.27,9.15,10.02,10.89,11.75,12.62,13.48,14.33,15.19,,,,,,
15,2.58,4.17,5.10,6.00,6.90,7.79,8.66,9.54,10.41,11.27,12.14,13.00,13.85,14.71,15.56,,,,,
16,2.10,3.69,4.62,5.52,6.42,7.30,8.18,9.06,9.93,10.79,11.66,12.52,13.37,14.23,15.08,15.93,,,,
17,1.62,3.21,4.14,5.04,5.94,6.82,7.70,8.58,9.45,10.31,11.18,12.04,12.89,13.75,14.60,15.45,16.30,,,
18,1.14,2.73,3.65,4.56,5.46,6.34,7.22,8.09,8.96,9.83,10.69,11.55,12.41,13.26,14.12,14.97,15.82,16.67,,
19,0.69,2.26,3.17,4.07,4.96,5.84,6.72,7.59,8.46,9.32,10.18,11.04,11.89,12.75,13.60,14.45,15.30,16.14,16.99,
20,0.00,1.43,2.23,3.03,3.83,4.63,5.43,6.23,7.03,7.83,8.63,9.43,10.23,11.03,11.83,12.63,13.43,14.23,15.03,15.83
