i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.56,,,,,,,,,,,,,,,,,,
2,2.56,4.00,,,,,,,,,,,,,,,,,
3,2.56,4.00,5.38,,,,,,,,,,,,,,,,
4,2.56,4.00,5.38,6.71,,,,,,,,,,,,,,,
5,2.56,4.00,5.38,6.71,7.99,,,,,,,,,,,,,,
6,2.56,4.00,5.38,6.71,7.99,9.25,,,,,,,,,,,,,
7,2.56,4.00,5.38,6.71,7.99,9.25,10.49,,,,,,,,,,,,
8,2.56,4.00,5.38,6.71,7.99,9.25,10.49,11.71,,,,,,,,,,,
9,2.56,4.00,5.38,6.71,7.99,9.25,10.49,11.71,12.92,,,,,,,,,,
10,2.56,4.00,5.38,6.71,7.99,9.25,10.49,11.71,12.92,14.12,,,,,,,,,
11,2.56,4.00,5.38,6.71,7.99,9.25,10.49,11.71,12.92,14.12,15.30,,,,,,,,
12,2.56,4.00,5.38,6.71,7.99,9.25,10.49,11.71,12.92,14.12,15.30,16.48,,,,,,,
13,2.56,4.00,5.38,6.71,7.99,9.25,10.49,11.71,12.92,14.12,15.30,16.48,17.65,,,,,,
14,2.56,4.00,5.38,6.71,7.99,9.25,10.49,11.71,12.92,14.12,15.30,16.48,17.65,18.82,,,,,
15,2.56,4.00,5.38,6.71,7.99,9.25,10.49,11.71,12.92,14.12,15.30,16.48,17.65,18.82,19.97,,,,
16,2.56,4.00,5.38,6.71,7.99,9.25,10.49,11.71,12.92,14.12,15.30,16.48,17.65,18.82,19.97,21.13,,,
17,2.56,3.99,5.38,6.71,7.99,9.25,10.49,11.71,12.92,14.12,15.30,16.48,17.65,18.81,19.97,21.12,22.27,,
18,2.56,4.00,5.38,6.70,7.99,9.25,10.48,11.71,12.92,14.11,15.30,16.47,17.64,18.81,19.97,21.12,22.26,23.41,
19,2.27,3.70,5.05,6.34,7.62,8.85,10.07,11.28,12.47,13.66,14.83,16.00,17.16,18.31,19.46,20.60,21.74,22.87,24.00
