i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.05,,,,,,,,,,,,,,,,,,,
2,8.58,9.83,,,,,,,,,,,,,,,,,,
3,8.11,9.36,10.29,,,,,,,,,,,,,,,,,
4,7.63,8.89,9.82,10.74,,,,,,,,,,,,,,,,
5,7.16,8.42,9.35,10.26,11.16,,,,,,,,,,,,,,,
6,6.69,7.94,8.88,9.79,10.69,11.58,,,,,,,,,,,,,,
7,6.22,7.47,8.40,9.32,10.22,11.11,11.99,,,,,,,,,,,,,
8,5.74,7.00,7.93,8.85,9.74,10.63,11.52,12.39,,,,,,,,,,,,
9,5.27,6.53,7.46,8.37,9.27,10.16,11.04,11.92,12.79,,,,,,,,,,,
10,4.80,6.05,6.99,7.90,8.80,9.69,10.57,11.45,12.32,13.18,,,,,,,,,,
11,4.33,5.58,6.52,7.43,8.33,9.22,10.10,10.97,11.84,12.71,13.57,,,,,,,,,
12,3.85,5.11,6.04,6.96,7.86,8.74,9.63,10.50,11.37,12.24,13.10,13.96,,,,,,,,
13,3.38,4.64,5.57,6.48,7.38,8.27,9.15,10.03,10.90,11.77,12.63,13.49,14.35,,,,,,,
14,2.91,4.16,5.10,6.01,6.91,7.80,8.68,9.56,10.43,11.29,12.16,13.02,13.87,14.73,,,,,,
15,2.44,3.69,4.63,5.54,6.44,7.33,8.21,9.08,9.96,10.82,11.68,12.54,13.40,14.26,15.11,,,,,
16,1.97,3.22,4.15,5.07,5.97,6.86,7.74,8.61,9.48,10.35,11.21,12.07,12.93,13.79,14.64,15.49,,,,
17,1.49,2.75,3.68,4.60,5.49,6.38,7.26,8.14,9.01,9.88,10.74,11.60,12.46,13.31,14.17,15.02,15.87,,,
18,1.02,2.27,3.21,4.12,5.02,5.91,6.79,7.67,8.54,9.40,10.27,11.13,11.98,12.84,13.69,14.54,15.39,16.24,,
19,0.56,1.81,2.74,3.64,4.54,5.42,6.30,7.17,8.04,8.90,9.76,10.62,11.48,12.33,13.18,14.03,14.88,15.73,16.57,
20,0.00,1.09,1.89,2.69,3.49,4.29,5.09,5.89,6.69,7.49,8.29,9.09,9.89,10.69,11.49,12.29,13.09,13.89,14.69,15.49
